frame,DetObj#,x,y,z,v,snr,noise
19,1,-0.8487227559089661,1.3110333681106567,0.09081489592790604,0.0,121,495
19,2,0.0,1.9065552949905396,-0.06945289671421051,0.0,141,561
19,3,-0.3059081733226776,0.6527788043022156,0.07670538872480392,0.09950005263090134,292,340
19,4,-0.3059081733226776,0.6420089602470398,0.14081351459026337,0.13930007815361023,254,336
19,5,-0.6578176617622375,1.5446410179138184,0.001796388765797019,-0.31840017437934875,130,348
19,6,-0.6118163466453552,1.3069300651550293,-0.14124202728271484,-0.11940006911754608,157,383
19,7,-0.18400491774082184,0.5746229290962219,-0.09307967126369476,-0.09950005263090134,267,322
19,8,-0.131103515625,0.7073148488998413,0.0900072380900383,-0.09950005263090134,245,341
19,9,-0.8280221819877625,1.502989411354065,-0.6401721239089966,-0.05970003455877304,118,395
19,10,-0.2024054229259491,0.5757282972335815,0.016796207055449486,-0.019900010898709297,254,520
19,11,-0.36225971579551697,0.6268621683120728,-0.3433196544647217,-0.019900010898709297,152,481
20,0,-0.10695286095142365,0.03987443074584007,-0.008620413951575756,0.0,235,543
20,1,-0.10810289531946182,1.7770062685012817,-0.21603040397167206,0.0,148,530
20,2,0.0,1.904299020767212,-0.11585242301225662,0.0,155,546
20,3,-0.23920640349388123,0.5602101683616638,0.04071889445185661,0.039800021797418594,422,365
20,4,-0.36225971579551697,0.6557043790817261,-0.28438764810562134,0.039800021797418594,206,411
20,5,-0.2737073302268982,0.5600197911262512,0.17950014770030975,0.11940006911754608,272,326
20,6,-0.14375385642051697,0.9420849084854126,-0.041893526911735535,-0.15920008718967438,305,321
20,7,-0.6382670998573303,1.246252179145813,-0.18058858811855316,-0.019900010898709297,147,461
21,0,-0.10695286095142365,0.03987475112080574,-0.00861893966794014,0.0,285,493
21,1,-0.10810289531946182,1.764483094215393,-0.3016946613788605,0.0,222,465
21,2,0.0,1.9047696590423584,-0.10783838480710983,0.0,207,500
21,3,2.7048726081848145,2.517768144607544,-0.5719038844108582,0.0,117,547
21,4,-0.2898077964782715,0.6108554601669312,0.4300276041030884,0.11940006911754608,178,458
21,5,-0.2944079041481018,0.5325491428375244,0.049280546605587006,0.13930007815361023,407,319
21,6,-0.6808182001113892,1.2316031455993652,-0.11305731534957886,0.15920008718967438,169,361
21,7,-0.13800370693206787,0.9038850665092468,-0.050510913133621216,-0.039800021797418594,310,343
22,0,-0.10695286095142365,0.03987186774611473,-0.00863225944340229,0.0,282,496
22,1,0.0,1.9062762260437012,-0.0767296701669693,0.0,207,499
22,2,2.7048726081848145,2.5085673332214355,-0.6109998226165771,0.0,112,548
22,3,-0.11730314046144485,1.9424315690994263,-0.004810522776097059,0.05970003455877304,126,364
22,4,0.5244140625,1.002368450164795,-1.857552409172058,0.07960004359483719,165,418
22,5,-0.1035027727484703,1.0044811964035034,0.539095938205719,0.09950005263090134,193,395
22,6,-0.2898077964782715,0.679157555103302,0.311148077249527,0.13930007815361023,229,339
22,7,-0.17250461876392365,0.9361138343811035,0.062266793102025986,0.15920008718967438,175,421
22,8,-0.29670795798301697,1.6645359992980957,2.8123300075531006,0.15920008718967438,133,460
22,9,-1.4835398197174072,2.9154648780822754,-0.25901612639427185,0.15920008718967438,133,460
22,10,-0.3323588967323303,0.5564842224121094,0.024920906871557236,0.23880013823509216,393,338
22,11,-0.42321133613586426,0.7185510396957397,-0.2734106183052063,0.2587001323699951,211,407
22,12,-0.818821907043457,3.285156011581421,-0.26372256875038147,0.2985001504421234,181,375
22,13,-0.3174085021018982,0.978786051273346,-2.4233903884887695,-0.2587001323699951,206,361
22,14,-1.5950927734375,2.2834155559539795,0.015497655607759953,-0.19900010526180267,219,355
23,0,-0.10695286095142365,0.039881542325019836,-0.008587458170950413,0.0,283,495
23,1,-0.05750153958797455,1.9037044048309326,-0.11126400530338287,0.0,212,506
23,2,-0.3657097816467285,1.986951470375061,0.0890684425830841,0.05970003455877304,125,402
23,3,0.4266614317893982,1.1859616041183472,-1.5814892053604126,0.05970003455877304,125,402
23,4,-0.42321133613586426,0.7110360860824585,0.292398065328598,0.17910009622573853,226,342
23,5,2.052804946899414,2.505692481994629,0.1626366376876831,0.19900010526180267,129,449
23,6,-1.1730314493179321,3.001885175704956,-0.3628195822238922,0.19900010526180267,129,449
23,7,-0.3381090760231018,0.6797651648521423,0.25623857975006104,0.2587001323699951,285,357
23,8,-0.3726099729537964,0.5759308934211731,0.03435825929045677,0.2985001504421234,414,328
23,9,-0.1426038295030594,1.056694746017456,0.5120454430580139,0.2985001504421234,161,364
23,10,-0.30360814929008484,0.5247425436973572,0.6863467693328857,-0.23880013823509216,282,351
23,11,-0.14950400590896606,0.29805511236190796,-0.9343485832214355,-0.23880013823509216,264,372
