frame,DetObj#,x,y,z,v,snr,noise
3,9,1.2431833744049072,1.2924842834472656,0.009282257407903671,-0.07960004359483719,189,382
3,10,0.6325169801712036,0.7018569111824036,-0.13139024376869202,-0.05970003455877304,374,330
4,0,-0.11040295660495758,0.027305439114570618,-0.012992176227271557,0.0,283,496
4,1,0.6762181520462036,0.8006582856178284,0.20762790739536285,0.0,150,485
4,2,-0.7245194315910339,1.429007649421692,0.03514496609568596,0.0,121,600
4,3,-0.5692652463912964,2.0088253021240234,-0.21139389276504517,0.0,118,681
4,4,1.868800163269043,1.5853567123413086,-0.3813836872577667,0.0,125,580
4,5,0.5635150671005249,1.10687255859375,0.490687757730484,0.039800021797418594,194,410
4,6,0.579615592956543,0.8578035235404968,0.2639184594154358,0.07960004359483719,218,338
4,7,0.5083135962486267,0.7872422337532043,-0.3256725072860718,-0.21890011429786682,233,334
4,8,0.6348170042037964,0.6519587635993958,-0.10277017951011658,-0.13930007815361023,386,337
4,9,0.5152138471603394,1.1007956266403198,-0.11686015129089355,-0.09950005263090134,128,402
4,10,0.0,1.006888508796692,1.6204789876937866,-0.07960004359483719,185,403
4,11,0.5865157246589661,1.1481423377990723,0.14422662556171417,-0.019900010898709297,211,551
5,0,-0.11040295660495758,0.027314936742186546,-0.012972197495400906,0.0,281,498
5,1,-0.7072689533233643,1.395403504371643,0.0023879227228462696,0.0,194,527
5,2,-0.5692652463912964,2.008481502532959,-0.2146366834640503,0.0,120,679
5,3,1.868800163269043,1.5886179208755493,-0.36756274104118347,0.0,115,599
5,4,0.5232639908790588,1.1360872983932495,0.467964768409729,0.019900010898709297,161,483
5,5,0.5796155333518982,1.1280356645584106,0.527675449848175,0.07960004359483719,160,352
5,6,0.5704153180122375,0.9356363415718079,0.4453551173210144,0.11940006911754608,233,337
5,7,-1.7204461097717285,1.8625589609146118,-0.5505183339118958,-0.31840017437934875,167,367
5,8,0.4312615692615509,0.8003196120262146,-0.2888704240322113,-0.27860015630722046,277,331
5,9,0.5554649233818054,0.6740354299545288,-0.08550852537155151,-0.19900010526180267,411,337
5,10,0.4634624123573303,1.085009217262268,-0.08419017493724823,-0.11940006911754608,243,369
5,11,0.6451672911643982,1.8213214874267578,0.2310207635164261,-0.09950005263090134,218,370
5,12,1.2454832792282104,0.6109793782234192,1.6750311851501465,-0.05970003455877304,156,428
5,13,0.5899658203125,2.074645519256592,-0.27935606241226196,-0.05970003455877304,156,428
5,14,0.5474146604537964,1.1679807901382446,0.13853077590465546,-0.039800021797418594,262,419
6,0,-0.11040295660495758,0.027311811223626137,-0.012978778220713139,0.0,280,499
6,1,-0.7072689533233643,1.3954042196273804,0.001967125805094838,0.0,233,488
6,2,-0.05520147830247879,1.8305436372756958,-0.021927442401647568,0.0,131,604
6,3,-0.5692652463912964,2.0078063011169434,-0.22086316347122192,0.0,122,677
6,4,0.603766143321991,1.1673905849456787,0.23697306215763092,0.05970003455877304,200,367
6,5,0.5635150671005249,1.1605019569396973,0.3452197015285492,0.07960004359483719,206,361
6,6,0.5796155333518982,1.1143718957901,0.5559508800506592,0.19900010526180267,203,361
6,7,0.27600741386413574,0.8402989506721497,-0.23732277750968933,-0.21890011429786682,391,336
6,8,0.3921605050563812,1.1151536703109741,-0.042102932929992676,-0.09950005263090134,223,348
7,0,-0.11040295660495758,0.027289194986224174,-0.013026262633502483,0.0,281,498
7,1,-0.7072689533233643,1.3954054117202759,-0.0005035457434132695,0.0,252,469
7,2,-0.05520147830247879,1.830382227897644,0.032738953828811646,0.0,130,602
7,3,-0.5692652463912964,2.0074055194854736,-0.22447560727596283,0.0,122,677
7,4,1.9562023878097534,2.373234987258911,-0.3053815960884094,0.0,156,570
7,5,0.931524932384491,1.4990431070327759,2.5371954441070557,0.0,156,570
7,6,0.6624177098274231,1.122598648071289,0.43339940905570984,0.07960004359483719,134,386
7,7,0.6900184750556946,0.8385932445526123,0.36187776923179626,0.11940006911754608,183,420
7,8,0.603766143321991,1.1082873344421387,0.4366419315338135,0.15920008718967438,205,346
7,9,0.3450092375278473,0.8884596228599548,-0.039399731904268265,-0.07960004359483719,313,357
7,10,0.4048108458518982,0.7156426310539246,0.16924698650836945,-0.039800021797418594,350,336
7,11,0.12650339305400848,0.7903695702552795,-0.2529299855232239,-0.039800021797418594,350,336
8,0,-0.11040295660495758,0.02731623686850071,-0.012969459407031536,0.0,281,498
8,1,-0.7072689533233643,1.3954048156738281,-0.0013963407836854458,0.0,275,446
8,2,-0.7245194315910339,1.4290874004364014,0.03173953667283058,0.0,274,447
8,3,-0.05520147830247879,1.8300060033798218,0.049489472061395645,0.0,129,603
8,4,-0.5692652463912964,2.005549192428589,-0.24049703776836395,0.0,139,660
8,5,1.9562023878097534,2.354387044906616,-0.4270404875278473,0.0,147,581
8,6,0.7130191326141357,0.8292961716651917,0.4505572021007538,0.039800021797418594,139,398
8,7,0.36225971579551697,0.7064539790153503,0.10838495939970016,0.07960004359483719,373,334
8,8,-0.05520147830247879,1.8283814191818237,-0.09161160886287689,0.07960004359483719,195,353
8,9,0.25875693559646606,0.9146402478218079,0.08013863116502762,0.13930007815361023,375,349
8,10,0.07935212552547455,0.8734657764434814,0.03062017448246479,0.19900010526180267,328,335
8,11,0.6555175185203552,1.0887476205825806,0.6980403065681458,0.2587001323699951,115,375
8,12,1.104029655456543,1.170922875404358,-1.6282925605773926,-0.07960004359483719,207,422
8,13,-0.2070055454969406,1.5547997951507568,-1.6676404476165771,-0.07960004359483719,207,422
8,14,0.0,2.178807497024536,0.3879193067550659,-0.05970003455877304,178,459
9,0,-0.11040295660495758,0.027297617867588997,-0.0130086001008749,0.0,281,497
9,1,-0.7245194315910339,1.4290573596954346,0.03306415304541588,0.0,220,501
9,2,-0.05520147830247879,1.830669641494751,-0.004421842284500599,0.0,133,603
9,3,-0.5692652463912964,2.00742769241333,-0.2242787629365921,0.0,123,676
9,4,1.9562023878097534,2.36301326751709,-0.37639161944389343,0.0,147,583
9,5,0.3289088308811188,0.7475041151046753,0.19420970976352692,0.07960004359483719,360,330
9,6,0.2300061583518982,0.9128497838973999,0.1540994644165039,0.15920008718967438,341,340
9,7,0.19320517778396606,0.5719553828239441,-0.6885806918144226,-0.31840017437934875,362,331
10,0,-0.11040295660495758,0.027303850278258324,-0.012995518743991852,0.0,282,497
10,1,-0.7072689533233643,1.3954054117202759,0.0005383764510042965,0.0,241,480
10,2,-0.7245194315910339,1.4290754795074463,0.0322696827352047,0.0,251,470
10,3,-0.05520147830247879,1.8305584192276,-0.020665135234594345,0.0,132,603
10,4,-0.5692652463912964,2.007681369781494,-0.22199590504169464,0.0,127,671
10,5,1.9562023878097534,2.3565337657928467,-0.41503044962882996,0.0,138,591
10,6,0.5980160236358643,1.8743106126785278,0.25713640451431274,0.05970003455877304,136,395
10,7,0.3289088308811188,0.7230456471443176,0.27144932746887207,0.11940006911754608,359,324
10,8,0.20930559933185577,0.9372119903564453,0.24903908371925354,0.15920008718967438,349,337
10,9,0.08625230938196182,0.8955005407333374,0.31714901328086853,0.23880013823509216,373,332
10,10,0.5002633929252625,3.2515246868133545,0.4439734220504761,-0.05970003455877304,159,375
11,0,-0.11040295660495758,0.027294708415865898,-0.013014707714319229,0.0,283,496
11,1,-0.7072689533233643,1.3954055309295654,-0.00016014119319152087,0.0,247,474
11,2,-0.7245194315910339,1.4290767908096313,0.032216377556324005,0.0,260,461
11,3,-0.05520147830247879,1.8305999040603638,-0.016581272706389427,0.0,132,602
11,4,-0.5692652463912964,2.0086259841918945,-0.21327869594097137,0.0,119,679
11,5,1.9562023878097534,2.354482412338257,-0.42651495337486267,0.0,142,587
11,6,0.931524932384491,1.57523775100708,2.4906058311462402,0.0,142,587
11,7,0.3174085021018982,0.7557880282402039,0.3133896589279175,0.05970003455877304,336,327
11,8,1.0373278856277466,0.9945281147956848,2.7792820930480957,0.07960004359483719,135,398
11,9,0.14950400590896606,0.9306936264038086,0.3092789947986603,0.11940006911754608,346,326
11,10,0.059801600873470306,0.9030724763870239,0.40629974007606506,0.17910009622573853,350,337
12,0,-0.11040295660495758,0.027314336970448494,-0.012973460368812084,0.0,283,496
12,1,0.3174085021018982,0.757480800151825,0.30927562713623047,0.0,187,471
12,2,-0.7245194315910339,1.42913818359375,0.029367420822381973,0.0,235,486
12,3,-0.05520147830247879,1.8306750059127808,-0.0002694157010409981,0.0,129,605
12,4,-0.5692652463912964,2.00848388671875,-0.21461355686187744,0.0,130,669
12,5,2.0493547916412354,2.1978750228881836,-0.7223024964332581,0.0,139,592
12,6,0.931524932384491,1.5316555500030518,2.5176422595977783,0.0,139,592
12,7,0.08970239758491516,0.913601279258728,0.3761405646800995,-0.019900010898709297,277,451
13,0,-0.11040295660495758,0.027319734916090965,-0.012962089851498604,0.0,282,497
13,1,0.2909577786922455,0.7804285883903503,0.2764988839626312,0.0,187,472
13,2,-0.7072689533233643,1.3954025506973267,-0.002862236462533474,0.0,208,513
13,3,-0.05520147830247879,1.8305540084838867,0.02105451002717018,0.0,127,607
13,4,-0.5692652463912964,2.008382797241211,-0.2155570387840271,0.0,124,674
13,5,1.9562023878097534,2.3512332439422607,-0.4440769851207733,0.0,140,591
13,6,0.931524932384491,1.5193181037902832,2.52510666847229,0.0,140,591
13,7,0.11960320174694061,0.9088077545166016,0.3794195055961609,0.019900010898709297,257,455
14,0,-0.11040295660495758,0.027318423613905907,-0.012964853085577488,0.0,283,496
14,1,-0.7072689533233643,1.3954051733016968,-0.0010368055664002895,0.0,236,485
14,2,-0.05520147830247879,1.8305307626724243,-0.022985834628343582,0.0,132,603
14,3,-0.5692652463912964,2.0080108642578125,-0.21899612247943878,0.0,122,676
14,4,1.9562023878097534,2.3236746788024902,-0.5709978938102722,0.0,139,595
14,5,0.3174085021018982,0.7587960958480835,0.30603447556495667,0.019900010898709297,234,426
14,6,0.059801600873470306,0.8886549472808838,0.4369345009326935,0.039800021797418594,342,362
15,0,-0.11040295660495758,0.02730669267475605,-0.012989543378353119,0.0,281,498
15,1,-0.7072689533233643,1.3954050540924072,-0.0011299337493255734,0.0,253,468
15,2,-0.7245194315910339,1.4291526079177856,0.028655972331762314,0.0,263,458
15,3,-0.05520147830247879,1.8305940628051758,-0.017218230292201042,0.0,134,602
15,4,-0.5692652463912964,2.008361577987671,-0.2157554030418396,0.0,121,677
15,5,1.9562023878097534,2.334956407546997,-0.5229536890983582,0.0,141,589
15,6,0.931524932384491,1.543636441230774,2.5103142261505127,0.0,141,589
15,7,0.059801600873470306,0.9114624857902527,0.38711175322532654,-0.09950005263090134,338,348
15,8,0.2783074676990509,0.7452515363693237,0.2679661214351654,-0.05970003455877304,340,308
16,0,-0.11040295660495758,0.02731846086680889,-0.012964773923158646,0.0,281,497
16,1,-0.7245194315910339,1.4291775226593018,0.0273845586925745,0.0,235,486
16,2,-0.05520147830247879,1.8305439949035645,-0.021904349327087402,0.0,135,600
16,3,-0.5692652463912964,2.007955551147461,-0.2195025086402893,0.0,136,663
16,4,1.9562023878097534,2.3482613563537598,-0.4595324993133545,0.0,153,578
16,5,0.7245194315910339,0.795245349407196,0.39112162590026855,0.019900010898709297,139,452
16,6,0.742919921875,0.9126114249229431,0.5461164712905884,0.05970003455877304,140,346
16,7,0.08970239758491516,0.9207575917243958,0.35826602578163147,-0.19900010526180267,367,335
16,8,0.20930559933185577,0.9309839010238647,0.2713959515094757,-0.13930007815361023,357,343
16,9,0.30360814929008484,0.7332084774971008,0.27365702390670776,-0.07960004359483719,356,329
17,0,-0.11040295660495758,0.02730020135641098,-0.013003178872168064,0.0,282,497
17,1,-0.7072689533233643,1.3954050540924072,-0.001191883347928524,0.0,230,491
17,2,-0.05520147830247879,1.8304442167282104,-0.029071679338812828,0.0,134,602
17,3,-0.5692652463912964,2.0070865154266357,-0.22731000185012817,0.0,133,666
17,4,1.9562023878097534,2.358698844909668,-0.40254420042037964,0.0,147,584
17,5,0.7130191326141357,0.8536885976791382,0.4024297297000885,0.039800021797418594,176,366
17,6,-0.05520147830247879,0.6290161609649658,-0.6632465720176697,0.2587001323699951,350,336
17,7,0.20125539600849152,0.9159905910491943,0.17436085641384125,-0.21890011429786682,347,330
17,8,0.3289088308811188,0.7504293322563171,0.18258027732372284,-0.09950005263090134,367,326
17,9,0.2576069235801697,2.121169328689575,0.003921485040336847,-0.05970003455877304,142,443
17,10,0.7463699579238892,2.123518943786621,0.04030155763030052,-0.05970003455877304,130,466
18,0,-0.11040295660495758,0.02731616236269474,-0.01296961773186922,0.0,281,498
18,1,-0.7072689533233643,1.3954054117202759,0.000718111579772085,0.0,270,451
18,2,-0.05520147830247879,1.8303595781326294,0.033980127424001694,0.0,137,604
18,3,-0.5692652463912964,2.006361722946167,-0.23362304270267487,0.0,122,677
18,4,1.9562023878097534,2.3591105937957764,-0.4001246392726898,0.0,151,580
18,5,0.4048108458518982,0.73189377784729,0.0715571716427803,0.019900010898709297,250,432
18,6,0.28750771284103394,0.9064107537269592,0.07551883906126022,-0.09950005263090134,386,349
18,7,0.7130191326141357,0.8444857597351074,0.42139971256256104,-0.09950005263090134,167,384
18,8,0.7486701011657715,0.8521298170089722,0.3354073464870453,-0.05970003455877304,190,376
18,9,1.863049864768982,2.449838399887085,-0.28207606077194214,-0.05970003455877304,148,478
18,10,0.4048108458518982,0.727443516254425,0.10777229815721512,-0.039800021797418594,347,332
19,0,-0.11040295660495758,0.027325551956892014,-0.012949823401868343,0.0,281,498
19,1,-0.7072689533233643,1.3954055309295654,2.313600452907849e-05,0.0,238,483
19,2,-0.7245194315910339,1.4290698766708374,0.03252140060067177,0.0,244,477
19,3,-0.05520147830247879,1.8304270505905151,-0.030131356790661812,0.0,139,601
19,4,-0.5692652463912964,2.0080294609069824,-0.21882356703281403,0.0,119,679
19,5,1.932051658630371,2.3380634784698486,-0.3441844880580902,0.0,135,579
19,6,0.45541220903396606,0.7051279544830322,-0.007423697039484978,0.21890011429786682,382,346
19,7,0.24840666353702545,0.8788765668869019,-0.06689287722110748,0.2587001323699951,377,333
19,8,1.0350277423858643,1.3696153163909912,0.03302491083741188,0.27860015630722046,135,415
19,9,0.35880959033966064,0.5191243886947632,0.6636039018630981,-0.2985001504421234,382,333
19,10,0.45541220903396606,1.148148536682129,0.24462483823299408,-0.27860015630722046,279,396
19,11,0.45541220903396606,1.1568434238433838,0.19949863851070404,-0.23880013823509216,304,390
19,12,0.49336323142051697,1.1420575380325317,0.19438108801841736,-0.15920008718967438,234,402
20,0,-0.11040295660495758,0.027312586084008217,-0.012977145612239838,0.0,281,498
20,1,-0.7245194315910339,1.4289793968200684,0.03627752885222435,0.0,196,525
20,2,-0.05520147830247879,1.8306217193603516,-0.013964810408651829,0.0,126,609
20,3,-0.5692652463912964,2.0091803073883057,-0.20799416303634644,0.0,122,677
20,4,0.5554649233818054,0.6780961751937866,0.04267424717545509,0.15920008718967438,411,327
20,5,0.5796155333518982,0.7084863781929016,-0.02640855871140957,0.19900010526180267,413,331
20,6,0.5796155333518982,0.7083533406257629,-0.029764734208583832,0.2587001323699951,382,342
20,7,0.4968133270740509,0.8908177018165588,-0.14484208822250366,0.2985001504421234,258,378
20,8,0.3680098354816437,1.1457470655441284,0.20660357177257538,-0.11940006911754608,295,392
21,0,-0.11040295660495758,0.02730853296816349,-0.012985673733055592,0.0,282,497
21,1,-0.7072689533233643,1.3954052925109863,0.0007894388982094824,0.0,247,474
21,2,-0.05520147830247879,1.830570101737976,-0.01959528774023056,0.0,121,615
21,3,-0.5692652463912964,2.008112907409668,-0.21805746853351593,0.0,121,677
21,4,1.868800163269043,1.59306001663208,-0.3478059470653534,0.0,124,584
21,5,1.791748046875,2.4740588665008545,-0.6769163012504578,0.0,135,534
21,6,0.0,0.6408559083938599,-1.7564011812210083,0.05970003455877304,128,408
21,7,0.6198666095733643,1.7538690567016602,-0.18801644444465637,0.05970003455877304,128,408
21,8,0.5750154256820679,0.7603796720504761,-0.03352988138794899,0.11940006911754608,359,334
21,9,0.5796155333518982,0.7025107741355896,0.09554591774940491,0.17910009622573853,286,345
21,10,0.46576249599456787,0.8607767820358276,-0.321694940328598,0.21890011429786682,303,343
21,11,0.49336323142051697,1.1540021896362305,0.10177573561668396,0.21890011429786682,283,384
21,12,0.45541220903396606,1.1634289026260376,0.1565871685743332,0.2985001504421234,298,392
21,13,0.6670178771018982,0.7932146787643433,0.38770928978919983,-0.07960004359483719,192,348
22,0,-0.11040295660495758,0.02729942463338375,-0.013004809617996216,0.0,282,497
22,1,0.6670178771018982,0.8550589084625244,0.21995986998081207,0.0,121,495
22,2,-0.7072689533233643,1.3954055309295654,0.0001939253561431542,0.0,130,591
22,3,-0.7245194315910339,1.4289647340774536,0.03685150668025017,0.0,144,577
22,4,-0.5692652463912964,2.0069563388824463,-0.22845813632011414,0.0,122,677
22,5,1.868800163269043,1.6073412895202637,-0.2743408679962158,0.0,134,575
22,6,1.7698973417282104,2.474085569381714,-0.5464376211166382,0.0,131,543
22,7,0.6279168128967285,0.7632112503051758,-0.08616669476032257,0.05970003455877304,360,330
22,8,0.6440172791481018,0.8255785703659058,0.21235784888267517,0.09950005263090134,318,343
22,9,0.6612676978111267,0.685921311378479,-0.046703219413757324,0.15920008718967438,378,327
23,0,-0.11040295660495758,0.02730609104037285,-0.012990807183086872,0.0,281,498
23,1,0.5980160236358643,0.7808952927589417,-0.1295180767774582,0.0,207,474
23,2,-0.7072689533233643,1.3954054117202759,-0.00043252468458376825,0.0,230,491
23,3,-0.05520147830247879,1.8303285837173462,-0.03561234101653099,0.0,130,605
23,4,-0.5692652463912964,2.006880521774292,-0.22912169992923737,0.0,120,678
23,5,1.868800163269043,1.5829561948776245,-0.3912275731563568,0.0,130,578
23,6,0.6877184510231018,0.7072215676307678,-0.10524535924196243,0.039800021797418594,382,330
23,7,0.6877184510231018,0.6792736649513245,0.22321781516075134,0.2587001323699951,358,329
23,8,0.6336669921875,0.8600550293922424,0.28843095898628235,-0.039800021797418594,256,349
