frame,DetObj#,x,y,z,v,snr,noise
3,11,0.6003161072731018,0.9063488245010376,0.2063329666852951,-0.23880013823509216,358,345
4,0,-0.11040295660495758,0.027317823842167854,-0.012966115958988667,0.0,286,492
4,1,-0.7728207111358643,1.403204083442688,0.04464420676231384,0.0,238,501
4,2,-0.11040295660495758,1.8278093338012695,-0.036637239158153534,0.0,142,613
4,3,-0.5692652463912964,2.010552167892456,-0.1942843347787857,0.0,121,676
4,4,1.868800163269043,1.614227294921875,-0.23039031028747559,0.0,116,589
4,5,1.7698973417282104,2.494983196258545,-0.44130703806877136,0.0,123,552
4,6,0.5520148277282715,0.7111623883247375,0.8248516917228699,0.15920008718967438,268,364
4,7,0.9936266541481018,0.5982893705368042,-0.38158687949180603,0.15920008718967438,268,364
4,8,0.579615592956543,0.8745782971382141,0.20147626101970673,-0.31840017437934875,379,352
4,9,-1.0143271684646606,1.5451507568359375,0.2815868556499481,-0.27860015630722046,185,375
4,10,0.8452726602554321,1.6546788215637207,0.2078307718038559,-0.27860015630722046,185,375
4,11,0.3887104094028473,0.9074596762657166,0.0980648547410965,-0.07960004359483719,290,333
4,12,1.0522781610488892,1.6656023263931274,-1.239323616027832,-0.07960004359483719,133,421
4,13,0.4209112524986267,2.105983018875122,0.8972805142402649,-0.07960004359483719,133,421
5,0,-0.11040295660495758,0.027306467294692993,-0.012990017421543598,0.0,285,493
5,1,-0.7728207111358643,1.4032618999481201,0.04278488829731941,0.0,261,478
5,2,-0.11040295660495758,1.8278948068618774,-0.03209427744150162,0.0,148,608
5,3,0.28635767102241516,3.144578456878662,-0.24370868504047394,0.05970003455877304,152,414
5,4,0.43356162309646606,0.7345244288444519,0.7049248814582825,0.11940006911754608,338,345
5,5,0.8337723612785339,0.6173970699310303,-0.38479265570640564,0.11940006911754608,338,345
5,6,1.0166271924972534,2.3835954666137695,-0.13066409528255463,0.2587001323699951,129,433
5,7,0.30360814929008484,0.30325862765312195,0.808987557888031,0.27860015630722046,329,332
5,8,0.6348170042037964,0.6580135226249695,-0.05128474906086922,0.27860015630722046,329,332
5,9,1.2259328365325928,1.099839448928833,2.6602604389190674,-0.31840017437934875,186,397
5,10,0.38641035556793213,0.8282558917999268,-0.05730370059609413,-0.2985001504421234,386,330
6,0,-0.11040295660495758,0.027311185374855995,-0.01298009417951107,0.0,285,493
6,1,-0.7728207111358643,1.4033228158950806,0.04073966294527054,0.0,270,469
6,2,-0.11040295660495758,1.827428936958313,-0.0522758811712265,0.0,145,610
6,3,-0.5692652463912964,2.0117897987365723,-0.18102072179317474,0.0,125,672
6,4,0.34155917167663574,0.759262204170227,0.6068089604377747,0.19900010526180267,333,327
6,5,0.3703099191188812,0.7930781245231628,-0.06383099406957626,-0.31840017437934875,342,329
6,6,-1.163831114768982,1.3138378858566284,0.005844817031174898,-0.2985001504421234,139,409
6,7,0.7406198382377625,1.5870544910430908,-0.115962453186512,-0.2985001504421234,139,409
6,8,0.3438592255115509,0.8055530190467834,-0.054971884936094284,-0.2587001323699951,392,331
6,9,0.8004214763641357,1.4322316646575928,-1.485167145729065,-0.07960004359483719,200,445
6,10,0.06670179218053818,1.993791103363037,0.9581395387649536,-0.07960004359483719,200,445
7,0,-0.11040295660495758,0.027319371700286865,-0.012962852604687214,0.0,286,492
7,1,-0.7728207111358643,1.403335690498352,0.040293581783771515,0.0,275,465
7,2,-0.11040295660495758,1.8273311853408813,-0.0555867962539196,0.0,143,613
7,3,-0.5692652463912964,2.010765790939331,-0.19205982983112335,0.0,131,666
7,4,0.3289088308811188,0.7720739841461182,-0.01953217014670372,-0.19900010526180267,412,331
7,5,0.25300678610801697,0.8001095652580261,-0.02174905128777027,-0.11940006911754608,340,324
7,6,0.28175753355026245,1.1616359949111938,0.5955711603164673,-0.11940006911754608,129,408
7,7,0.23920640349388123,0.9420662522315979,0.19871357083320618,-0.07960004359483719,230,386
7,8,1.0350277423858643,1.3353021144866943,-1.5449804067611694,-0.05970003455877304,168,488
7,9,-0.2070055454969406,0.6355028748512268,2.1896491050720215,-0.05970003455877304,168,488
8,0,-0.11040295660495758,0.027312085032463074,-0.012978198938071728,0.0,286,493
8,1,-0.7728207111358643,1.4033005237579346,0.04149971529841423,0.0,272,468
8,2,-0.11040295660495758,1.8271257877349854,-0.06197377294301987,0.0,139,615
8,3,-0.5692652463912964,2.010523557662964,-0.19458134472370148,0.0,129,668
8,4,0.039101045578718185,1.151390552520752,-0.5964927077293396,0.2985001504421234,169,335
8,5,0.603766143321991,0.7351095676422119,-0.07088403403759003,-0.09950005263090134,235,360
8,6,0.05175138637423515,0.5959762334823608,1.6094574928283691,-0.05970003455877304,176,403
8,7,-0.6727680563926697,0.7641050815582275,-1.3826589584350586,-0.05970003455877304,176,403
8,8,0.26565712690353394,0.7559447884559631,-0.005517373792827129,-0.019900010898709297,318,435
9,0,-0.11040295660495758,0.02730080485343933,-0.013001915067434311,0.0,285,493
9,1,-0.7728207111358643,1.4032213687896729,0.04409568011760712,0.0,256,483
9,2,-0.11040295660495758,1.8271397352218628,-0.06156019866466522,0.0,143,611
9,3,-0.5692652463912964,2.0098891258239746,-0.20102868974208832,0.0,139,658
9,4,0.26565712690353394,0.7558149099349976,-0.015059133060276508,0.039800021797418594,429,334
9,5,0.3450092375278473,0.766332745552063,-0.4512726068496704,0.09950005263090134,341,331
9,6,0.17710474133491516,0.8199290633201599,-0.031795330345630646,-0.07960004359483719,297,332
9,7,0.19320517778396606,0.7771649360656738,-0.02725854329764843,-0.019900010898709297,226,435
10,0,-0.11040295660495758,0.027317136526107788,-0.012967564165592194,0.0,287,492
10,1,-0.7728207111358643,1.403248906135559,0.043211255222558975,0.0,226,513
10,2,-0.11040295660495758,1.827170968055725,-0.06062495335936546,0.0,143,613
10,3,-0.5692652463912964,2.010805130004883,-0.1916486918926239,0.0,129,668
10,4,0.3542094826698303,0.760522723197937,0.02831309847533703,0.039800021797418594,267,340
10,5,0.35880959033966064,0.7989883422851562,-0.46590656042099,0.19900010526180267,315,345
10,6,0.24150648713111877,0.7631227970123291,-0.03707877919077873,-0.039800021797418594,431,334
11,0,-0.11040295660495758,0.02730131708085537,-0.013000835664570332,0.0,286,492
11,1,0.35880959033966064,0.8300036191940308,-0.40809956192970276,0.0,206,473
11,2,-0.7728207111358643,1.4033124446868896,0.04109693318605423,0.0,244,496
11,3,-0.11040295660495758,1.8280885219573975,-0.017932802438735962,0.0,150,607
11,4,-0.5692652463912964,2.0118300914764404,-0.18057237565517426,0.0,119,678
11,5,1.932051658630371,2.347092866897583,-0.2759687602519989,0.0,126,568
11,6,0.24840666353702545,0.861699104309082,0.18540047109127045,-0.17910009622573853,296,342
11,7,0.24150648713111877,0.760625958442688,-0.07196826487779617,-0.05970003455877304,423,330
12,0,-0.11040295660495758,0.027297556400299072,-0.013008732348680496,0.0,285,493
12,1,-0.7728207111358643,1.4032039642333984,0.04464789107441902,0.0,245,494
12,2,-0.11040295660495758,1.8273669481277466,-0.05439923703670502,0.0,148,608
12,3,-0.5692652463912964,2.0102689266204834,-0.19719254970550537,0.0,132,666
12,4,1.840049147605896,2.418403148651123,-0.2887420356273651,0.0,138,572
12,5,1.0695286989212036,2.109647512435913,-0.044907260686159134,0.13930007815361023,204,367
12,6,0.35880959033966064,0.8400470614433289,-0.38700416684150696,-0.17910009622573853,322,381
12,7,0.24150648713111877,0.7612360119819641,-0.06519941240549088,-0.09950005263090134,397,336
12,8,2.0907561779022217,3.2012228965759277,-0.48234400153160095,-0.039800021797418594,117,404
13,0,-0.11040295660495758,0.027296653017401695,-0.013010627590119839,0.0,287,492
13,1,-0.7728207111358643,1.4033504724502563,0.03977637737989426,0.0,244,495
13,2,-0.11040295660495758,1.828028678894043,-0.023252684623003006,0.0,154,608
13,3,-0.5692652463912964,2.01060152053833,-0.19377486407756805,0.0,129,668
13,4,1.932051658630371,2.3388137817382812,-0.3390481472015381,0.0,137,572
13,5,0.3162584900856018,0.8286413550376892,-0.35110995173454285,-0.31840017437934875,311,338
13,6,0.2691071927547455,0.9035682678222656,-0.308773934841156,-0.21890011429786682,188,392
13,7,0.25300678610801697,0.7199631333351135,-0.002208493649959564,-0.19900010526180267,301,334
13,8,0.16100430488586426,0.7445117235183716,-0.046305101364851,-0.11940006911754608,411,338
13,9,0.12075324356555939,0.791732132434845,-0.025210494175553322,-0.039800021797418594,327,321
14,0,-0.11040295660495758,0.027304762974381447,-0.01299359742552042,0.0,285,494
14,1,-0.7728207111358643,1.4033424854278564,0.040056630969047546,0.0,239,500
14,2,-0.4864630103111267,1.6317329406738281,-0.5629459023475647,0.0,150,577
14,3,-0.5692652463912964,2.0148518085479736,-0.14296618103981018,0.0,128,668
14,4,2.0240542888641357,2.225935459136963,-0.5159878730773926,0.0,126,588
14,5,1.583592414855957,2.6430299282073975,-0.24260641634464264,0.05970003455877304,168,420
14,6,0.16560442745685577,0.8268070816993713,-0.3571692407131195,-0.23880013823509216,310,338
14,7,0.09200245887041092,0.7575610280036926,-0.0010234365472570062,-0.13930007815361023,449,327
14,8,-0.13340358436107635,2.0724029541015625,0.7648743987083435,-0.05970003455877304,128,441
14,9,0.0,0.7626846432685852,-0.026006976142525673,-0.039800021797418594,340,329
15,0,-0.11040295660495758,0.02731628715991974,-0.012969354167580605,0.0,283,495
15,1,-0.7728207111358643,1.4033421277999878,0.040068235248327255,0.0,237,502
15,2,-0.5405144691467285,1.6570584774017334,-0.422028124332428,0.0,145,580
15,3,-0.5692652463912964,2.0102264881134033,-0.19762645661830902,0.0,124,668
15,4,1.9562023878097534,2.3572275638580322,-0.41107186675071716,0.0,144,588
15,5,0.8383724689483643,1.4795960187911987,2.580728054046631,0.0,144,588
15,6,0.7452199459075928,1.9754160642623901,2.2571239471435547,0.07960004359483719,127,430
15,7,0.13800370693206787,0.7503974437713623,-0.01492896769195795,-0.23880013823509216,490,331
15,8,0.05290141701698303,0.7376362085342407,-0.4725155830383301,-0.13930007815361023,251,379
15,9,-0.041401106864213943,1.3717504739761353,0.05870901048183441,-0.11940006911754608,116,432
15,10,0.0,0.7249715328216553,-7.470035779988393e-05,-0.05970003455877304,458,322
16,0,-0.11040295660495758,0.0272953100502491,-0.013013443909585476,0.0,284,495
16,1,-0.7728207111358643,1.4033353328704834,0.04030647873878479,0.0,235,504
16,2,1.9562023878097534,2.3496437072753906,-0.4524116814136505,0.0,144,584
16,3,1.0373278856277466,2.8762049674987793,0.6640339493751526,0.05970003455877304,118,426
16,4,0.0,1.3736106157302856,0.0073397718369960785,-0.23880013823509216,119,432
16,5,0.0655517578125,0.7219861745834351,-0.004760438110679388,-0.15920008718967438,455,328
16,6,-0.0655517578125,0.7219357490539551,0.009770886041224003,-0.07960004359483719,433,347
16,7,0.2300061583518982,1.8685466051101685,3.318845748901367,-0.07960004359483719,133,414
16,8,-0.050601355731487274,0.7358396053314209,-0.40079963207244873,-0.019900010898709297,226,430
17,0,-0.11040295660495758,0.02730518952012062,-0.012992702424526215,0.0,281,497
17,1,-0.02185058407485485,0.7244542837142944,-0.016502248123288155,0.0,273,511
17,2,-0.7728207111358643,1.4034700393676758,0.035305436700582504,0.0,215,523
17,3,1.9562023878097534,2.3604652881622314,-0.39205217361450195,0.0,153,580
17,4,0.931524932384491,1.4700926542282104,2.5540788173675537,0.0,153,580
17,5,0.0437011681497097,0.7235216498374939,-0.013798028230667114,0.05970003455877304,427,329
17,6,-0.1092529222369194,0.7165802121162415,-0.012663956731557846,-0.05970003455877304,444,332
17,7,0.0,1.8533663749694824,3.3788723945617676,-0.039800021797418594,164,419
18,0,-0.11040295660495758,0.027301330119371414,-0.013000808656215668,0.0,286,493
18,1,-0.7728207111358643,1.403262972831726,0.04275282844901085,0.0,239,496
18,2,1.9562023878097534,2.352525234222412,-0.4371810853481293,0.0,150,580
18,3,-0.09660258889198303,0.7302123308181763,-0.315459281206131,-0.09950005263090134,327,363
18,4,-0.1035027727484703,0.6787486672401428,-0.017390524968504906,-0.05970003455877304,442,348
19,0,-0.11040295660495758,0.027310458943247795,-0.012981620617210865,0.0,274,505
19,1,-0.7728207111358643,1.403367519378662,0.03916999697685242,0.0,239,499
19,2,1.9562023878097534,2.3393025398254395,-0.5031561255455017,0.0,152,578
19,3,-0.09660258889198303,0.7331955432891846,-0.30846208333969116,0.05970003455877304,322,371
19,4,0.06785181909799576,2.250134229660034,0.01779933273792267,0.07960004359483719,136,442
19,5,-2.1712582111358643,0.5937862992286682,-0.032868314534425735,0.07960004359483719,136,442
19,6,-0.14490388333797455,0.6713497638702393,0.002720934571698308,-0.039800021797418594,477,336
20,0,-0.11040295660495758,0.02731505036354065,-0.012971960008144379,0.0,288,490
20,1,0.04600122943520546,0.7617344856262207,0.0029517870862036943,0.0,182,490
20,2,-0.7728207111358643,1.4029134511947632,0.052997030317783356,0.0,228,505
20,3,1.9562023878097534,2.341355085372925,-0.4935170114040375,0.0,151,581
20,4,-0.15180407464504242,0.7324596047401428,-0.3809451460838318,0.07960004359483719,234,412
20,5,0.1909051090478897,1.5963917970657349,2.7285265922546387,0.09950005263090134,170,436
20,6,-0.16560442745685577,0.666541337966919,0.0035821476485580206,0.13930007815361023,477,334
20,7,0.0,1.869642734527588,-0.008798443712294102,0.27860015630722046,150,412
21,0,-0.11040295660495758,0.027292799204587936,-0.013018708676099777,0.0,287,492
21,1,-1.0695286989212036,0.36949944496154785,0.17291077971458435,0.0,143,463
21,2,0.11270301789045334,1.819507122039795,-0.41513073444366455,0.0,182,490
21,3,1.9562023878097534,2.359057664871216,-0.40043553709983826,0.0,152,579
21,4,0.931524932384491,1.5035475492477417,2.5345287322998047,0.0,152,579
21,5,-0.13800370693206787,0.7503655552864075,-0.016454027965664864,0.05970003455877304,480,337
21,6,-1.1730314493179321,3.6958720684051514,-0.33439671993255615,0.09950005263090134,152,417
21,7,0.2346062809228897,1.854176640510559,3.41383695602417,0.09950005263090134,152,417
21,8,-0.2185058444738388,0.6912537813186646,0.0026681567542254925,0.21890011429786682,444,321
21,9,-0.18860505521297455,1.4075921773910522,0.656123697757721,0.2587001323699951,156,389
22,0,-0.11040295660495758,0.027303148061037064,-0.012996992096304893,0.0,286,493
22,1,-0.11040295660495758,1.807281732559204,-0.2756120562553406,0.0,257,488
22,2,1.9562023878097534,2.3419408798217773,-0.49072927236557007,0.0,153,579
22,3,0.931524932384491,1.5687886476516724,2.494673013687134,0.0,153,579
22,4,-0.20700553059577942,0.7338522672653198,-0.031205488368868828,0.019900010898709297,302,450
22,5,-0.29900801181793213,0.7021098136901855,-0.0005053688073530793,0.15920008718967438,441,323
22,6,-0.3174085021018982,0.7612071633338928,-0.2999871075153351,0.21890011429786682,302,374
22,7,-0.3450092077255249,0.6803587675094604,0.021089205518364906,0.23880013823509216,424,335
22,8,-0.5186639428138733,1.4756914377212524,0.02661808207631111,-0.07960004359483719,191,434
23,0,-0.11040295660495758,0.027299324050545692,-0.013005021028220654,0.0,286,492
23,1,-0.11040295660495758,1.8045806884765625,-0.2927762567996979,0.0,253,506
23,2,1.9562023878097534,2.3422467708587646,-0.4892670214176178,0.0,144,587
23,3,0.931524932384491,1.4697633981704712,2.5542683601379395,0.0,144,587
23,4,-0.6923185586929321,1.4359701871871948,0.38815414905548096,0.039800021797418594,175,438
23,5,-0.27600741386413574,0.7113039493560791,0.015191817656159401,0.05970003455877304,464,342
23,6,-0.7417699098587036,1.407397985458374,0.40123194456100464,0.07960004359483719,163,437
23,7,0.3392590880393982,1.663454532623291,-1.4784610271453857,0.07960004359483719,117,444
23,8,-0.7463699579238892,1.7362184524536133,1.2233161926269531,0.07960004359483719,117,444
23,9,-0.4140110909938812,0.7649458646774292,-0.2864563465118408,0.11940006911754608,256,398
23,10,-0.43471166491508484,0.6725379824638367,0.027840718626976013,0.2587001323699951,410,331
