frame,DetObj#,x,y,z,v,snr,noise
8,1,-0.5579877495765686,1.194740653038025,0.03787633776664734,0.0,240,394
8,2,-0.8679808974266052,1.1334621906280518,0.15868040919303894,0.0,238,460
8,3,-0.6332717537879944,1.793692708015442,0.11135578155517578,0.0,201,618
8,4,1.7713896036148071,2.3350696563720703,-0.05621207877993584,0.0,173,596
8,5,2.6358277797698975,2.5027310848236084,-0.04651767015457153,0.0,113,573
8,6,0.29759344458580017,0.5125458836555481,0.16646192967891693,-0.24180316925048828,323,344
8,7,0.17713896930217743,0.7036772966384888,-0.10274148732423782,-0.1813523769378662,362,379
9,0,-0.0823696106672287,0.03045906499028206,-0.004655107390135527,0.0,283,386
9,1,-0.5579877495765686,1.194761872291565,0.03719985857605934,0.0,216,419
9,2,-0.8679808974266052,1.1338776350021362,0.15568403899669647,0.0,230,468
9,3,-0.6332717537879944,1.7970763444900513,0.015821367502212524,0.0,203,615
9,4,1.682820200920105,2.399075746536255,-0.0779966488480568,0.0,183,602
9,5,0.3826201260089874,0.9157164692878723,0.35886862874031067,-0.24180316925048828,130,364
9,6,0.21256674826145172,0.5324380993843079,0.12274470180273056,-0.12090158462524414,365,337
9,7,0.1549965888261795,0.7130652666091919,-0.06789463013410568,-0.0906761884689331,302,388
10,0,-0.0823696106672287,0.03048980049788952,-0.004449347034096718,0.0,274,396
10,1,-0.5579877495765686,1.194359540939331,0.04842650517821312,0.0,259,380
10,2,-0.8679808974266052,1.1361700296401978,0.13796313107013702,0.0,255,438
10,3,-0.5757015943527222,1.8163950443267822,0.006594784092158079,0.0,139,687
10,4,1.682820200920105,2.3975255489349365,-0.11627278476953506,0.0,167,612
10,5,0.0,0.721910297870636,-0.12625877559185028,0.12090158462524414,354,352
10,6,0.2169952392578125,0.9489867687225342,0.3241059184074402,-0.12090158462524414,145,378
10,7,0.11779741197824478,0.5265544652938843,0.1381687968969345,-0.06045079231262207,379,343
11,0,-0.0823696106672287,0.030463237315416336,-0.004627720452845097,0.0,279,391
11,1,0.03365640342235565,0.5385246276855469,0.1381482630968094,0.0,303,412
11,2,-0.5579877495765686,1.194676399230957,0.03985115513205528,0.0,260,375
11,3,-0.8679808974266052,1.133495569229126,0.1584421694278717,0.0,277,419
11,4,-0.5757015943527222,1.816184163093567,0.02845202572643757,0.0,138,680
11,5,1.682820200920105,2.3961563110351562,-0.14171306788921356,0.0,163,615
11,6,-0.04428474232554436,0.731011688709259,-0.02750479243695736,0.06045079231262207,268,398
11,7,-0.11071185022592545,0.7010228037834167,-0.18277226388454437,0.12090158462524414,298,352
12,0,-0.0823696106672287,0.0304822139441967,-0.004501040559262037,0.0,273,396
12,1,-0.05048460513353348,0.534906804561615,0.14680764079093933,0.0,289,419
12,2,-0.5579877495765686,1.1944303512573242,0.04664628580212593,0.0,205,427
12,3,-0.8679808974266052,1.1335647106170654,0.15794667601585388,0.0,244,452
12,4,-0.6332717537879944,1.787152886390686,0.18925733864307404,0.0,119,688
12,5,1.682820200920105,2.3945603370666504,-0.16652017831802368,0.0,165,615
12,6,-0.16119645535945892,0.7426145672798157,-0.058838918805122375,0.06045079231262207,328,376
12,7,-0.2214237004518509,0.6905713677406311,-0.10572821646928787,0.12090158462524414,283,351
13,0,-0.0823696106672287,0.030445195734500885,-0.004744973033666611,0.0,273,396
13,1,-0.8679808974266052,1.1315490007400513,0.17179329693317413,0.0,242,455
13,2,1.682820200920105,2.3952577114105225,-0.15616729855537415,0.0,165,614
13,3,-0.1346256136894226,0.5207659006118774,0.14458659291267395,0.030225396156311035,288,396
13,4,-0.27633678913116455,0.7058520913124084,-0.07958312332630157,0.06045079231262207,362,410
13,5,1.4879672527313232,2.677461624145508,0.30252504348754883,-0.21157777309417725,127,484
14,0,-0.0823696106672287,0.030467858538031578,-0.004597210790961981,0.0,277,393
14,1,-0.8679808974266052,1.1412699222564697,0.08613438159227371,0.0,171,449
14,2,-0.28696510195732117,1.5557512044906616,0.05623718723654747,0.0,166,513
14,3,-0.10451198369264603,1.7222466468811035,0.11979909241199493,0.0,123,601
14,4,1.682820200920105,2.395573377609253,-0.15124864876270294,0.0,165,614
14,5,-0.36844903230667114,0.6631988286972046,-0.07304281741380692,0.06045079231262207,316,374
14,6,-0.2524230182170868,0.46175193786621094,0.18246707320213318,0.15112698078155518,315,345
14,7,-0.6509856581687927,1.0742779970169067,-2.8100733757019043,-0.1813523769378662,138,487
14,8,-0.782954216003418,1.289450764656067,0.21906599402427673,-0.0906761884689331,196,369
15,0,-0.0823696106672287,0.030472407117486,-0.004566964693367481,0.0,269,401
15,1,-0.5296454429626465,1.237899899482727,-0.07396548986434937,0.0,177,359
15,2,-0.6819850206375122,1.4126695394515991,0.3725639581680298,0.0,219,481
15,3,-0.29227927327156067,1.5581982135772705,-0.29348593950271606,0.0,219,481
15,4,-0.051370300352573395,1.6987076997756958,0.051159970462322235,0.0,201,516
15,5,-0.6332717537879944,1.7936514616012573,0.11201758682727814,0.0,135,688
15,6,1.682820200920105,2.395763635635376,-0.14820212125778198,0.0,164,615
15,7,-0.4543614387512207,0.6424884796142578,-0.08504516631364822,0.21157777309417725,315,373
15,8,-0.2789938747882843,0.2667101323604584,-0.479586124420166,-0.24180316925048828,259,352
15,9,-0.5021889209747314,0.3401338756084442,0.10530887544155121,-0.24180316925048828,259,352
15,10,-0.3161930441856384,0.268536776304245,-0.4548458158969879,-0.1813523769378662,293,329
16,0,-0.0823696106672287,0.030491650104522705,-0.004436656832695007,0.0,276,394
16,1,-0.5703874826431274,1.2215588092803955,0.029042745009064674,0.0,268,377
16,2,-0.6447858214378357,1.509010910987854,0.04548090696334839,0.0,168,570
16,3,-0.051370300352573395,1.698612928390503,0.05421378090977669,0.0,164,562
16,4,-0.6332717537879944,1.7927805185317993,0.12518638372421265,0.0,131,687
16,5,1.682820200920105,2.3958048820495605,-0.1475331336259842,0.0,164,615
16,6,-0.43664756417274475,0.30944541096687317,0.6605288982391357,-0.12090158462524414,306,360
17,0,-0.0823696106672287,0.03046230413019657,-0.004633862525224686,0.0,276,393
17,1,-0.5703874826431274,1.2214035987854004,0.03496347367763519,0.0,217,422
17,2,-0.6447858214378357,1.5082987546920776,0.06493976712226868,0.0,156,578
17,3,0.0,1.7002136707305908,-0.011726162396371365,0.0,153,574
17,4,-0.6332717537879944,1.7929893732070923,0.12215963006019592,0.0,132,687
17,5,1.682820200920105,2.3960671424865723,-0.1432114988565445,0.0,163,616
17,6,-0.6908419132232666,1.3152185678482056,0.3415088653564453,0.0906761884689331,177,397
18,0,-0.0823696106672287,0.030459605157375336,-0.0046515800058841705,0.0,277,392
18,1,-0.5703874826431274,1.221630573272705,0.025846241042017937,0.0,222,418
18,2,-0.6447858214378357,1.5077334642410278,0.07695679366588593,0.0,160,574
18,3,-0.15411090850830078,1.6818625926971436,0.19609209895133972,0.0,163,567
18,4,-0.6332717537879944,1.793141484260559,0.1199050173163414,0.0,130,689
18,5,1.682820200920105,2.3947811126708984,-0.16331452131271362,0.0,165,614
18,6,0.9609788656234741,0.3288881778717041,-0.14511974155902863,0.06045079231262207,218,409
18,7,-0.4481615722179413,0.5549929141998291,1.1443449258804321,0.1813523769378662,231,347
19,0,-0.0823696106672287,0.030446596443653107,-0.004735972266644239,0.0,269,400
19,1,-0.6332717537879944,1.7930500507354736,0.12126513570547104,0.0,134,685
19,2,1.682820200920105,2.3955960273742676,-0.15088948607444763,0.0,166,614
19,3,-0.6377002596855164,1.2078297138214111,-0.3382827937602997,0.1813523769378662,305,347
20,0,-0.0823696106672287,0.03045559674501419,-0.00467775110155344,0.0,273,397
20,1,-0.5579877495765686,1.1947808265686035,0.036587707698345184,0.0,256,378
20,2,-0.8679808974266052,1.1337133646011353,0.1568753719329834,0.0,241,458
20,3,-0.6332717537879944,1.7932039499282837,0.11896739155054092,0.0,130,688
20,4,1.682820200920105,2.3956220149993896,-0.15047459304332733,0.0,163,616
20,5,-0.7971252799034119,0.5955075621604919,0.35168665647506714,0.1813523769378662,208,336
21,0,-0.0823696106672287,0.030477071180939674,-0.0045357258059084415,0.0,282,388
21,1,-0.5579877495765686,1.194710373878479,0.03881677985191345,0.0,230,404
21,2,-0.8679808974266052,1.132415771484375,0.1659831702709198,0.0,213,485
21,3,-0.6332717537879944,1.7930432558059692,0.12136492133140564,0.0,134,685
21,4,1.682820200920105,2.3957278728485107,-0.14877918362617493,0.0,164,615
21,5,-0.8130677938461304,0.5670235753059387,0.1040060967206955,0.12090158462524414,299,351
21,6,-1.1283751726150513,0.8871135711669922,0.05572952330112457,0.12090158462524414,215,442
22,0,-0.0823696106672287,0.030453484505414963,-0.004691475536674261,0.0,274,395
22,1,-0.8679808974266052,1.1332690715789795,0.1600533425807953,0.0,153,543
22,2,-0.6332717537879944,1.7931458950042725,0.11983980238437653,0.0,132,686
22,3,1.682820200920105,2.39544939994812,-0.153201162815094,0.0,164,615
22,4,-0.86798095703125,0.539018452167511,0.09367861598730087,0.030225396156311035,266,364
22,5,-0.7971253395080566,1.197410225868225,-0.2813943922519684,0.0906761884689331,266,382
22,6,-1.004377841949463,0.6957087516784668,-0.15203098952770233,-0.030225396156311035,216,407
23,0,-0.0823696106672287,0.03046145848929882,-0.004639416933059692,0.0,274,395
23,1,-0.8989802002906799,0.4929501712322235,0.03927230089902878,0.0,274,374
23,2,-0.8679808974266052,1.1345676183700562,0.15057304501533508,0.0,193,504
23,3,-0.6332717537879944,1.79330313205719,0.11746282875537872,0.0,130,688
23,4,1.682820200920105,2.395585536956787,-0.15105606615543365,0.0,164,615
23,5,-1.0167776346206665,0.6362659931182861,-0.07681985199451447,-0.06045079231262207,179,390
