frame,DetObj#,x,y,z,v,snr,noise
21,5,0.06440173089504242,0.9497572779655457,0.4850233793258667,-0.31840017437934875,230,328
21,6,-0.029900800436735153,0.9217382073402405,0.36565035581588745,-0.23880013823509216,306,334
21,7,0.29670795798301697,3.167222499847412,0.8053463101387024,-0.19900010526180267,159,381
22,0,-0.10695286095142365,0.039879459887742996,-0.008597118780016899,0.0,284,494
22,1,-0.644017219543457,1.3833897113800049,-0.030521323904395103,0.0,156,498
22,2,-0.4324115812778473,1.730042576789856,-0.18994595110416412,0.0,141,580
22,3,-0.1150030791759491,1.8999639749526978,-0.1291811615228653,0.0,122,599
22,4,-0.5692652463912964,2.0141119956970215,-0.15303543210029602,0.0,148,650
22,5,0.5336143374443054,2.1471409797668457,-0.05220036953687668,0.0,123,627
22,6,2.817575693130493,2.367439031600952,-0.6626203656196594,0.0,118,547
22,7,-0.027600739151239395,0.824173092842102,-0.39822283387184143,0.07960004359483719,219,337
22,8,-0.13340358436107635,2.1960861682891846,0.23894014954566956,0.07960004359483719,235,392
22,9,-0.06210166588425636,0.8295629620552063,-0.6077232956886292,0.19900010526180267,337,326
22,10,-0.028750769793987274,0.9359244704246521,0.18210697174072266,-0.2985001504421234,311,330
22,11,2.0286543369293213,1.6465330123901367,-1.8564473390579224,-0.27860015630722046,151,383
22,12,0.6762181520462036,2.0998902320861816,2.325101375579834,-0.27860015630722046,151,383
22,13,-0.18975508213043213,2.089663028717041,0.037826474756002426,-0.17910009622573853,224,422
23,0,-0.10695286095142365,0.039880748838186264,-0.00859114434570074,0.0,285,493
23,1,-0.644017219543457,1.3833954334259033,-0.030259178951382637,0.0,163,491
23,2,-0.4324115812778473,1.7261879444122314,-0.22226540744304657,0.0,146,579
23,3,-0.5692652463912964,2.0146570205688477,-0.14568287134170532,0.0,144,651
23,4,0.5336143374443054,2.1467013359069824,-0.06791804730892181,0.0,122,628
23,5,2.817575693130493,2.388190507888794,-0.5834207534790039,0.0,122,540
23,6,0.0,0.6384636163711548,-0.5449999570846558,0.09950005263090134,339,322
23,7,-0.08625230938196182,0.6133119463920593,-0.7255020141601562,0.21890011429786682,377,345
23,8,-0.05520147830247879,0.9124197959899902,0.055203877389431,-0.23880013823509216,369,339
23,9,-0.1587042510509491,1.741621494293213,-0.1492469608783722,-0.07960004359483719,229,354
23,10,-0.1587042510509491,1.7462852001190186,-0.0775114968419075,-0.05970003455877304,227,356
24,0,-0.10695286095142365,0.03988122195005417,-0.008588933385908604,0.0,277,501
24,1,-0.644017219543457,1.3835614919662476,-0.02135920152068138,0.0,139,516
24,2,-0.5405144691467285,1.6882413625717163,-0.2716464400291443,0.0,139,579
24,3,-0.5692652463912964,2.0078399181365967,-0.22055849432945251,0.0,155,645
24,4,0.6003161072731018,2.1152689456939697,-0.25088149309158325,0.0,120,624
24,5,2.9302785396575928,2.29445481300354,-0.3626441955566406,0.0,119,536
24,6,-0.06670179218053818,2.1998143196105957,0.23249007761478424,0.05970003455877304,126,467
24,7,0.0,0.40992268919944763,-0.6436828374862671,0.2985001504421234,410,333
24,8,0.027600739151239395,0.9152560234069824,-0.012213793583214283,-0.17910009622573853,374,340
