frame,DetObj#,x,y,z,v,snr,noise
8,0,-0.11040295660495758,0.02730441279709339,-0.012994333170354366,0.0,286,493
8,1,-0.6762181520462036,1.4528862237930298,0.008809284307062626,0.0,196,468
8,2,-0.11040295660495758,1.8274288177490234,-0.052280500531196594,0.0,186,569
8,3,-0.5692652463912964,2.0111663341522217,-0.18782199919223785,0.0,115,682
8,4,1.7698973417282104,2.525000810623169,-0.20991364121437073,0.0,114,553
8,5,0.3220086395740509,0.6910725235939026,0.7484405636787415,0.19900010526180267,350,378
8,6,0.7084189653396606,0.7491844296455383,-0.279820054769516,0.19900010526180267,350,378
8,7,0.538214385509491,0.7791167497634888,0.29580047726631165,-0.13930007815361023,241,402
8,8,0.2898077964782715,0.7416530251502991,0.0895480066537857,-0.09950005263090134,388,338
8,9,0.4968133270740509,0.8108522295951843,0.3963005542755127,-0.09950005263090134,264,370
8,10,-0.11730314046144485,1.0968022346496582,1.6031495332717896,-0.05970003455877304,165,410
9,0,-0.11040295660495758,0.02730884589254856,-0.012985016219317913,0.0,286,492
9,1,-0.7245194315910339,1.429426908493042,-0.006072799675166607,0.0,193,470
9,2,-0.11040295660495758,1.8278487920761108,-0.034614164382219315,0.0,183,573
9,3,-0.5692652463912964,2.0102250576019287,-0.1976403295993805,0.0,124,673
9,4,0.2794575095176697,0.7369849681854248,0.6634120345115662,0.2985001504421234,284,363
9,5,0.6520674824714661,0.7134517431259155,-0.35658591985702515,0.2985001504421234,284,363
9,6,-1.825098991394043,1.6670705080032349,-0.9063555598258972,-0.2985001504421234,152,412
9,7,0.41861119866371155,0.8975682854652405,0.057718705385923386,-0.27860015630722046,244,406
9,8,0.37951016426086426,1.086262583732605,0.5113633871078491,-0.2587001323699951,157,385
9,9,0.36225971579551697,0.7138979434967041,-0.03426739200949669,-0.23880013823509216,364,333
9,10,0.40251079201698303,0.8366639018058777,0.21891261637210846,-0.23880013823509216,238,414
9,11,0.4140110909938812,0.9982844591140747,0.3772832155227661,-0.19900010526180267,125,397
9,12,0.2898077964782715,0.7448230981826782,0.05750328674912453,-0.17910009622573853,381,336
9,13,0.4600123167037964,0.8180484175682068,0.17067401111125946,-0.15920008718967438,205,428
9,14,0.2898077964782715,0.7441226243972778,0.0659513846039772,-0.11940006911754608,390,335
9,15,0.17710474133491516,0.7935447692871094,0.20876149833202362,-0.05970003455877304,387,326
10,0,-0.11040295660495758,0.027296489104628563,-0.013010970316827297,0.0,288,491
10,1,-0.6762181520462036,1.4529125690460205,-0.0010191515320912004,0.0,196,468
10,2,-0.11040295660495758,1.8278077840805054,-0.036720022559165955,0.0,187,569
10,3,-0.5692652463912964,2.0116047859191895,-0.18306481838226318,0.0,122,675
10,4,1.840049147605896,2.414048433303833,-0.3231358826160431,0.0,156,566
10,5,1.0246773958206177,1.7311149835586548,2.346381664276123,0.07960004359483719,155,421
10,6,0.46576249599456787,0.8198282718658447,0.4150974154472351,0.11940006911754608,204,392
10,7,0.3450092375278473,0.8357730507850647,-0.3039673864841461,-0.2587001323699951,323,380
11,0,-0.11040295660495758,0.02730565331876278,-0.012991727329790592,0.0,287,491
11,1,-0.6762181520462036,1.4529058933258057,-0.004498540889471769,0.0,185,477
11,2,-0.11040295660495758,1.8273165225982666,-0.05606864392757416,0.0,187,570
11,3,-0.5692652463912964,2.0111196041107178,-0.18831975758075714,0.0,122,675
11,4,2.0240542888641357,2.2405402660369873,-0.4483424723148346,0.0,130,575
12,0,-0.11040295660495758,0.027304863557219505,-0.012993386015295982,0.0,287,492
12,1,-0.7245194315910339,1.4291324615478516,-0.029640676453709602,0.0,199,464
12,2,-0.11040295660495758,1.8273268938064575,-0.055728718638420105,0.0,186,570
12,3,-0.5692652463912964,2.0109026432037354,-0.1906227022409439,0.0,128,669
12,4,2.0240542888641357,2.2327775955200195,-0.48552650213241577,0.0,126,588
12,5,0.29900801181793213,0.9262610077857971,0.19191232323646545,0.17910009622573853,443,326
12,6,0.33120885491371155,0.853331983089447,-0.02701401896774769,0.27860015630722046,397,330
13,0,-0.11040295660495758,0.02730684168636799,-0.01298922672867775,0.0,289,489
13,1,-0.7245194315910339,1.4291187524795532,-0.030295157805085182,0.0,195,468
13,2,-0.05520147830247879,1.8300895690917969,-0.046296507120132446,0.0,185,573
13,3,-0.5692652463912964,2.0056328773498535,-0.23979972302913666,0.0,129,668
13,4,2.0493547916412354,2.237551212310791,-0.5879960060119629,0.0,151,576
13,5,0.931524932384491,1.6129539012908936,2.4663476943969727,0.0,151,576
13,6,0.11040295660495758,1.2085613012313843,-0.13432620465755463,0.07960004359483719,156,412
13,7,-2.1252570152282715,1.3274825811386108,0.25103721022605896,-0.19900010526180267,190,422
13,8,0.30360814929008484,2.4862916469573975,0.2610039710998535,-0.19900010526180267,190,422
13,9,-0.06325169652700424,2.0867295265197754,-0.2137485295534134,-0.05970003455877304,134,478
14,0,-0.11040295660495758,0.027304237708449364,-0.012994702905416489,0.0,288,491
14,1,-0.7245194315910339,1.4292445182800293,-0.02363051474094391,0.0,161,500
14,2,-0.05520147830247879,1.829057216644287,-0.07694724202156067,0.0,169,588
14,3,-0.5692652463912964,2.0094106197357178,-0.20575584471225739,0.0,117,680
14,4,1.9562023878097534,2.3571419715881348,-0.41156256198883057,0.0,146,583
14,5,0.8383724689483643,1.3279213905334473,2.6619515419006348,0.0,146,583
14,6,-0.26220703125,0.6346820592880249,-1.277012586593628,0.05970003455877304,143,464
14,7,-0.16560442745685577,0.6218839287757874,-1.2135467529296875,0.27860015630722046,174,434
15,0,-0.11040295660495758,0.02729734219610691,-0.013009179383516312,0.0,286,492
15,1,-0.7245194315910339,1.4293757677078247,-0.013531038537621498,0.0,157,506
15,2,-0.11040295660495758,1.8277943134307861,-0.03737841174006462,0.0,181,571
15,3,-0.5692652463912964,2.0063118934631348,-0.234049454331398,0.0,135,668
15,4,1.9562023878097534,2.337608575820923,-0.5109677910804749,0.0,148,582
15,5,0.931524932384491,1.536126732826233,2.5149166584014893,0.0,148,582
15,6,-1.692845344543457,1.7196667194366455,0.37474188208580017,0.2985001504421234,202,447
15,7,-0.8096216917037964,0.5973927974700928,-1.3439782857894897,-0.2587001323699951,119,473
15,8,0.03105083294212818,0.9995967149734497,-0.2473887950181961,-0.23880013823509216,189,456
15,9,0.09660258889198303,0.38366273045539856,-0.6967980265617371,-0.15920008718967438,405,332
15,10,-0.029900800436735153,0.9011539220809937,-0.4137911796569824,-0.09950005263090134,194,470
15,11,0.07245194911956787,0.40310266613960266,-0.6887057423591614,-0.07960004359483719,386,334
16,0,-0.11040295660495758,0.02729041315615177,-0.013023709878325462,0.0,286,492
16,1,-0.7245194315910339,1.4293620586395264,-0.0149114103987813,0.0,180,485
16,2,-0.5405144691467285,1.6724773645401,-0.35604822635650635,0.0,170,547
16,3,-0.5060135722160339,2.0185365676879883,-0.27127546072006226,0.0,148,656
16,4,1.9562023878097534,2.3733935356140137,-0.30414605140686035,0.0,145,588
16,5,0.8383724689483643,1.2466477155685425,2.7009685039520264,0.0,145,588
16,6,-0.059801600873470306,0.9015063643455505,-0.409762978553772,-0.23880013823509216,283,377
16,7,-0.0655517578125,0.7216724753379822,0.0218065083026886,-0.17910009622573853,396,334
16,8,0.026450708508491516,0.8644242286682129,0.14915738999843597,-0.17910009622573853,329,412
17,0,-0.11040295660495758,0.02731984853744507,-0.012961852364242077,0.0,288,490
17,1,-0.7245194315910339,1.4291095733642578,0.03072797693312168,0.0,179,481
17,2,-0.42321133613586426,1.6859921216964722,0.24296002089977264,0.0,137,517
17,3,1.9562023878097534,2.3524577617645264,-0.4375442564487457,0.0,151,580
17,4,0.931524932384491,1.552647352218628,2.504750967025757,0.0,151,580
17,5,-0.13225354254245758,0.8551762104034424,0.1461486518383026,0.11940006911754608,257,381
17,6,-0.13225354254245758,0.8552138209342957,0.14592842757701874,0.15920008718967438,251,392
17,7,-0.1966552734375,0.6968473792076111,0.036251477897167206,0.21890011429786682,406,343
17,8,-0.1150030791759491,0.8740167021751404,-0.3644355535507202,-0.09950005263090134,241,431
18,0,-0.11040295660495758,0.027307430282235146,-0.01298798993229866,0.0,287,492
18,1,-0.7245194315910339,1.4294276237487793,0.0059251622296869755,0.0,189,476
18,2,1.9562023878097534,2.3527605533599854,-0.43591248989105225,0.0,155,581
18,3,0.931524932384491,1.5390336513519287,2.513138771057129,0.0,155,581
18,4,-0.1529540866613388,0.7040201425552368,-0.08089782297611237,0.039800021797418594,430,336
18,5,-0.20125539600849152,0.8419646620750427,-0.4006693363189697,0.039800021797418594,230,457
18,6,2.787674903869629,2.5905916690826416,-0.607822835445404,0.05970003455877304,140,407
18,7,1.3938374519348145,1.494931936264038,3.2671303749084473,0.05970003455877304,140,407
18,8,-0.1851549595594406,0.8453459739685059,0.14589239656925201,0.09950005263090134,255,375
18,9,1.6974455118179321,0.8424896597862244,2.4896655082702637,0.09950005263090134,118,480
18,10,2.3460628986358643,1.106046199798584,-0.06914906203746796,0.11940006911754608,128,467
18,11,0.13340358436107635,1.0956823825836182,0.07813182473182678,-0.09950005263090134,223,355
18,12,0.15525417029857635,1.0131549835205078,-0.10378817468881607,-0.019900010898709297,158,442
19,0,-0.11040295660495758,0.027309320867061615,-0.012984015047550201,0.0,287,491
19,1,-0.7245194315910339,1.4294275045394897,-0.0059476494789123535,0.0,171,490
19,2,1.9562023878097534,2.357757329940796,-0.40802329778671265,0.0,146,586
19,3,0.931524932384491,1.4954583644866943,2.5393099784851074,0.0,146,586
19,4,0.1909051090478897,0.8443155288696289,3.04638409614563,0.05970003455877304,174,454
19,5,-0.18400491774082184,0.7405209541320801,-0.0116212023422122,0.09950005263090134,413,334
19,6,-0.20125539600849152,0.8555662035942078,-0.37073835730552673,0.19900010526180267,278,375
20,0,-0.11040295660495758,0.027306729927659035,-0.012989464215934277,0.0,287,492
20,1,-0.7245194315910339,1.4292651414871216,0.022348677739501,0.0,202,456
20,2,-0.4864630103111267,1.678997278213501,-0.4005351662635803,0.0,199,529
20,3,1.9562023878097534,2.3508217334747314,-0.4462495744228363,0.0,144,585
20,4,0.931524932384491,1.5074080228805542,2.5322346687316895,0.0,144,585
20,5,-0.23920640349388123,0.9339712858200073,-0.23382361233234406,0.23880013823509216,258,382
20,6,-0.23920640349388123,0.9276477098464966,-0.2577704191207886,0.27860015630722046,272,394
20,7,-0.024150647222995758,0.2633354067802429,-0.7563913464546204,-0.2985001504421234,352,341
20,8,-0.024150647222995758,0.3051891624927521,-0.7404950857162476,-0.23880013823509216,421,340
21,0,-0.11040295660495758,0.02730863355100155,-0.012985463254153728,0.0,288,490
21,1,-0.6762181520462036,1.4502116441726685,0.08855532854795456,0.0,208,447
21,2,-0.11040295660495758,1.8161970376968384,-0.2089443951845169,0.0,184,561
21,3,1.9562023878097534,2.351716995239258,-0.44150710105895996,0.0,149,582
21,4,0.931524932384491,1.531154990196228,2.517946720123291,0.0,149,582
21,5,-0.11960320174694061,0.965155839920044,0.19586962461471558,0.2985001504421234,323,391
21,6,-0.26220703125,1.1133664846420288,-0.8910653591156006,-0.2985001504421234,143,397
22,0,-0.11040295660495758,0.027298923581838608,-0.013005862943828106,0.0,288,491
22,1,-0.050601355731487274,0.8193228244781494,0.17552877962589264,0.0,241,462
22,2,-0.7245194315910339,1.4292935132980347,0.02045111544430256,0.0,199,450
22,3,-0.11040295660495758,1.8061853647232056,-0.28270766139030457,0.0,209,551
22,4,1.9562023878097534,2.34492826461792,-0.47624915838241577,0.0,150,582
22,5,0.931524932384491,1.5310745239257812,2.517995595932007,0.0,150,582
22,6,-0.3105083405971527,0.9641432166099548,-0.18807274103164673,0.019900010898709297,231,433
22,7,-0.742919921875,0.747079610824585,-0.9961310625076294,0.23880013823509216,240,337
22,8,-0.2185058444738388,1.3744046688079834,0.4069424271583557,0.23880013823509216,240,337
22,9,-0.21735583245754242,0.9502587914466858,0.3333520293235779,-0.13930007815361023,280,361
22,10,-0.20930559933185577,0.9557206034660339,0.16427095234394073,-0.09950005263090134,337,359
22,11,-0.6762181520462036,1.432020664215088,0.24550461769104004,-0.07960004359483719,124,420
23,0,-0.11040295660495758,0.027308057993650436,-0.012986673973500729,0.0,288,491
23,1,-0.7245194315910339,1.4285273551940918,0.051065843552351,0.0,232,440
23,2,-0.11040295660495758,1.8043633699417114,-0.2941121757030487,0.0,205,553
23,3,1.9562023878097534,2.3442816734313965,-0.4794217050075531,0.0,149,581
23,4,0.931524932384491,1.5279171466827393,2.5199127197265625,0.0,149,581
23,5,-0.29900801181793213,0.9312294125556946,0.16613738238811493,0.019900010898709297,297,405
23,6,-0.26450708508491516,1.7216804027557373,0.2157769799232483,0.05970003455877304,145,383
23,7,-0.3726099729537964,0.9525608420372009,-0.1230798289179802,-0.11940006911754608,306,384
23,8,-0.29900801181793213,0.9280033111572266,0.18330204486846924,-0.039800021797418594,309,375
