frame,DetObj#,x,y,z,v,snr,noise
16,5,-0.03719918057322502,0.5207138061523438,0.3262638449668884,-0.06045079231262207,217,341
16,6,-0.23913760483264923,0.6561337113380432,0.3725186586380005,-0.06045079231262207,222,370
17,0,-0.0823696106672287,0.03044889122247696,-0.004721194040030241,0.0,281,388
17,1,-0.5579877495765686,1.1950336694717407,0.027098724618554115,0.0,267,368
17,2,-0.8679808974266052,1.1324397325515747,0.16581976413726807,0.0,225,448
17,3,-0.6332717537879944,1.7946903705596924,0.09391544759273529,0.0,136,682
17,4,1.682820200920105,2.398733615875244,-0.08789205551147461,0.0,165,613
17,5,-0.21522384881973267,0.6949921250343323,0.3116617500782013,-0.24180316925048828,250,348
17,6,-0.017713895067572594,0.5323269367218018,0.2450621873140335,-0.21157777309417725,235,343
18,0,-0.0823696106672287,0.030444428324699402,-0.004749899264425039,0.0,278,391
18,1,-0.5579877495765686,1.1951245069503784,0.02274039201438427,0.0,267,367
18,2,-0.8679808974266052,1.1334532499313354,0.15874382853507996,0.0,231,441
18,3,-0.6332717537879944,1.793229579925537,0.11857976019382477,0.0,127,689
18,4,-0.6430144309997559,1.8212411403656006,0.11382021754980087,0.0,139,677
18,5,0.5659589767456055,2.0009052753448486,-0.08982006460428238,0.0,116,647
18,6,1.682820200920105,2.3966081142425537,-0.13385701179504395,0.0,168,612
18,7,-0.35427793860435486,0.3753281235694885,-0.5202996134757996,0.06045079231262207,273,346
18,8,-0.24356606602668762,0.5200066566467285,-0.45537281036376953,0.12090158462524414,289,386
18,9,-0.08414100110530853,0.4704890847206116,-0.2859838902950287,0.15112698078155518,232,338
18,10,-0.5951868891716003,1.5264207124710083,0.1035548597574234,-0.0906761884689331,206,449
19,0,-0.0823696106672287,0.030442697927355766,-0.004760967567563057,0.0,268,401
19,1,-0.8679808974266052,1.134035587310791,0.1545291393995285,0.0,238,437
19,2,-0.11514032632112503,1.9010475873947144,-0.05939686670899391,0.0,145,628
19,3,0.5659589767456055,2.002542018890381,-0.038922056555747986,0.0,125,645
19,4,1.682820200920105,2.396812677383423,-0.1301404982805252,0.0,166,613
19,5,-0.24445176124572754,0.19706353545188904,-0.5966632962226868,0.21157777309417725,329,367
19,6,0.030113622546195984,0.4632216691970825,0.1813061386346817,-0.24180316925048828,332,349
20,0,-0.0823696106672287,0.030445674434304237,-0.004741891752928495,0.0,249,420
20,1,-0.5579877495765686,1.1949325799942017,0.031235994771122932,0.0,259,375
20,2,-0.8679808974266052,1.1316875219345093,0.17087778449058533,0.0,243,430
20,3,1.682820200920105,2.394958734512329,-0.16068793833255768,0.0,178,604
20,4,0.2019384205341339,0.509198784828186,0.10081653296947479,0.06045079231262207,277,339
20,5,-0.11691170930862427,0.6313638091087341,-0.06031786650419235,-0.12090158462524414,317,393
20,6,0.07085558027029037,0.44555145502090454,0.12828785181045532,-0.06045079231262207,326,361
21,0,-0.0823696106672287,0.030478812754154205,-0.004524008836597204,0.0,272,397
21,1,-0.5579877495765686,1.195205807685852,0.017968444153666496,0.0,239,396
21,2,-0.8679808974266052,1.132581114768982,0.16485194861888885,0.0,229,444
21,3,-0.5757015943527222,1.816349983215332,-0.014401222579181194,0.0,190,635
21,4,1.682820200920105,2.391719102859497,-0.2032904475927353,0.0,176,602
21,5,0.08148392289876938,0.6668663024902344,-0.05698652192950249,0.030225396156311035,267,410
21,6,0.13551129400730133,0.47289466857910156,0.0797518640756607,0.06045079231262207,326,352
21,7,0.26570844650268555,0.5221666693687439,0.021958651021122932,0.15112698078155518,226,363
22,0,-0.0823696106672287,0.03045392595231533,-0.004688616842031479,0.0,287,382
22,1,-0.5579877495765686,1.1950966119766235,0.02416292205452919,0.0,272,363
22,2,-0.8679808974266052,1.133008599281311,0.16188718378543854,0.0,253,420
22,3,-0.6332717537879944,1.7970472574234009,-0.018835853785276413,0.0,200,620
22,4,1.682820200920105,2.399879217147827,-0.04719613119959831,0.0,182,598
22,5,0.1656249314546585,0.4594767391681671,0.09900788217782974,0.12090158462524414,349,338
22,6,0.16296784579753876,0.6519007682800293,0.055358994752168655,0.12090158462524414,279,399
23,0,-0.0823696106672287,0.030444050207734108,-0.004752311389893293,0.0,279,390
23,1,-0.5579877495765686,1.1951334476470947,0.02226450853049755,0.0,281,354
23,2,-0.8679808974266052,1.1326074600219727,0.16467048227787018,0.0,255,418
23,3,-0.6332717537879944,1.7963672876358032,0.05289619415998459,0.0,197,620
23,4,1.682820200920105,2.400064706802368,-0.03656281903386116,0.0,178,596
23,5,0.15145380795001984,0.5332233309745789,0.05441632494330406,0.0906761884689331,288,345
23,6,0.08148392289876938,0.6601216793060303,-0.11044242978096008,0.12090158462524414,296,421
