frame,DetObj#,x,y,z,v,snr,noise
2,3,-0.4864630103111267,1.7096062898635864,-0.23813195526599884,0.0,136,591
2,4,-0.5692652463912964,2.0061981678009033,-0.23502328991889954,0.0,127,670
2,5,1.9562023878097534,2.342144727706909,-0.4897552728652954,0.0,143,590
2,6,0.24955670535564423,1.1084668636322021,0.32886621356010437,0.039800021797418594,355,341
2,7,-0.07820209115743637,1.2945266962051392,-0.0334324836730957,0.039800021797418594,235,413
2,8,-0.07590203732252121,1.2417727708816528,0.19423197209835052,0.07960004359483719,338,347
2,9,0.6762181520462036,3.08907151222229,0.5227552056312561,0.09950005263090134,153,420
2,10,-0.07590203732252121,1.2159913778305054,0.3179476261138916,0.11940006911754608,327,341
2,11,-0.07590203732252121,1.1671146154403687,0.46644294261932373,0.15920008718967438,358,331
2,12,-2.3115618228912354,1.090622901916504,-0.05298329144716263,-0.05970003455877304,143,451
3,0,-0.11040295660495758,0.02730228193104267,-0.012998808175325394,0.0,281,497
3,1,0.3335089385509491,1.0495538711547852,0.10783953219652176,0.0,256,487
3,2,-0.7245194315910339,1.4288387298583984,0.04145106300711632,0.0,151,570
3,3,-0.5405144691467285,1.6807819604873657,-0.3145197927951813,0.0,128,583
3,4,-0.5692652463912964,2.0055277347564697,-0.24067670106887817,0.0,135,663
3,5,1.9562023878097534,2.3349874019622803,-0.5228147506713867,0.0,147,589
3,6,0.2576069235801697,1.1788280010223389,0.18669699132442474,0.019900010898709297,193,455
3,7,0.2139057219028473,1.092117428779602,0.40081682801246643,0.07960004359483719,315,333
3,8,-0.07820209115743637,1.2851204872131348,0.15931858122348785,0.11940006911754608,372,340
3,9,-0.040251076221466064,1.312401294708252,0.24387125670909882,0.17910009622573853,295,335
3,10,-0.07820209115743637,1.189558744430542,0.5117297172546387,0.27860015630722046,315,335
3,11,0.3001580536365509,1.0629726648330688,-0.06644748151302338,-0.05970003455877304,385,332
4,0,-0.11040295660495758,0.027303436771035194,-0.012996386736631393,0.0,280,499
4,1,-0.7245194315910339,1.4290552139282227,0.03316031023859978,0.0,147,574
4,2,-0.5405144691467285,1.6812437772750854,-0.3120415210723877,0.0,131,582
4,3,-0.5692652463912964,2.0029683113098145,-0.26112163066864014,0.0,136,663
4,4,1.9562023878097534,2.344451665878296,-0.47859057784080505,0.0,146,589
4,5,-0.11730314046144485,1.2763508558273315,0.20050260424613953,0.07960004359483719,283,392
4,6,0.22080591320991516,1.1479750871658325,0.35249194502830505,0.13930007815361023,308,330
4,7,-0.1207532286643982,1.1867947578430176,0.6003561615943909,0.19900010526180267,232,345
4,8,-0.041401106864213943,1.2938683032989502,0.45940276980400085,0.23880013823509216,230,345
4,9,0.0,0.9644145965576172,-0.3623029887676239,-0.19900010526180267,310,333
4,10,0.22540603578090668,1.0437462329864502,-0.03492920100688934,-0.11940006911754608,380,317
4,11,-0.05175138637423515,0.7351437211036682,-1.5508400201797485,-0.09950005263090134,123,413
4,12,0.0,2.5181679725646973,-0.027869170531630516,-0.09950005263090134,154,450
4,13,-2.3529629707336426,0.8967635035514832,0.03643699362874031,-0.09950005263090134,154,450
4,14,0.12420333176851273,1.0225164890289307,-0.0198145043104887,-0.039800021797418594,452,327
4,15,0.2852076590061188,1.1354180574417114,0.16915276646614075,-0.019900010898709297,199,506
5,0,-0.11040295660495758,0.02731148526072502,-0.012979462742805481,0.0,281,497
5,1,-0.7072689533233643,1.3954054117202759,-0.0006827166071161628,0.0,195,526
5,2,-0.5405144691467285,1.6721303462982178,-0.35767385363578796,0.0,116,600
5,3,-0.5692652463912964,1.9984052181243896,-0.29401275515556335,0.0,135,667
5,4,1.9562023878097534,2.3271515369415283,-0.5566574335098267,0.0,147,589
5,5,0.10695286095142365,1.1543388366699219,0.23493210971355438,0.09950005263090134,288,353
5,6,0.22770610451698303,1.1894387006759644,0.34477856755256653,0.13930007815361023,258,390
5,7,0.0,1.3403464555740356,0.44341063499450684,0.13930007815361023,168,369
5,8,-0.1472039520740509,1.2113388776779175,-0.042912792414426804,-0.21890011429786682,301,348
5,9,0.15525417029857635,1.012886643409729,-0.10637550801038742,-0.19900010526180267,364,333
5,10,0.15525417029857635,1.0180425643920898,-0.029057897627353668,-0.13930007815361023,345,336
5,11,0.3001580536365509,1.0523128509521484,0.16420623660087585,-0.09950005263090134,378,339
5,12,-0.15640418231487274,1.274043321609497,0.18810677528381348,-0.05970003455877304,217,427
6,0,-0.11040295660495758,0.02729458175599575,-0.01301497034728527,0.0,280,498
6,1,-0.7072689533233643,1.3954030275344849,0.0026369241531938314,0.0,256,465
6,2,-0.5405144691467285,1.6654047966003418,-0.38778549432754517,0.0,140,577
6,3,-0.5060135722160339,2.0263099670410156,-0.20530030131340027,0.0,125,662
6,4,1.9562023878097534,2.3399553298950195,-0.5001112222671509,0.0,147,588
6,5,0.22770610451698303,1.195091962814331,0.32464125752449036,0.09950005263090134,205,407
6,6,0.1426038295030594,1.1348047256469727,0.3016831874847412,0.11940006911754608,164,449
6,7,0.1207532286643982,1.2471171617507935,0.4621775150299072,0.13930007815361023,221,384
6,8,0.0,0.38090983033180237,0.9160258173942566,0.19900010526180267,408,328
6,9,-0.07475200295448303,2.474713087081909,-0.1463920921087265,-0.23880013823509216,169,434
6,10,2.317312240600586,0.8794533610343933,-0.08859434723854065,-0.23880013823509216,169,434
6,11,-0.5060135722160339,1.6008013486862183,-0.005337967537343502,-0.15920008718967438,156,424
7,0,-0.11040295660495758,0.02732890471816063,-0.012942742556333542,0.0,280,498
7,1,-0.7072689533233643,1.3953948020935059,0.005471745505928993,0.0,264,457
7,2,-0.7245194315910339,1.429024577140808,0.03445359319448471,0.0,261,460
7,3,-0.11040295660495758,1.8209115266799927,-0.16282004117965698,0.0,125,606
7,4,1.9562023878097534,2.353750228881836,-0.43053746223449707,0.0,145,590
7,5,-0.230006143450737,0.2861996293067932,0.6689926385879517,0.09950005263090134,389,327
7,6,-0.05750153958797455,0.39260992407798767,0.8674647808074951,0.11940006911754608,218,473
7,7,0.28750771284103394,0.9077643156051636,-0.05698689818382263,0.11940006911754608,218,473
7,8,0.30360814929008484,1.1640352010726929,0.3719284236431122,0.11940006911754608,137,429
7,9,-0.027600739151239395,0.36244499683380127,-0.840521514415741,0.17910009622573853,304,402
7,10,0.30360814929008484,1.1548871994018555,0.39943039417266846,0.17910009622573853,159,395
7,11,0.12420331686735153,1.2775795459747314,0.48910537362098694,0.17910009622573853,186,400
7,12,0.25875693559646606,0.9172865152359009,-0.03968009725213051,0.21890011429786682,317,409
7,13,0.12420331686735153,1.3050158023834229,0.4103258550167084,0.23880013823509216,166,380
7,14,-0.5692652463912964,2.000943183898926,-0.2762121558189392,-0.039800021797418594,154,505
8,0,-0.11040295660495758,0.027300717309117317,-0.01300209853798151,0.0,281,497
8,1,-0.7072689533233643,1.395394206047058,0.005624316167086363,0.0,241,480
8,2,-0.5692652463912964,2.0062413215637207,-0.2346537858247757,0.0,118,679
8,3,1.9562023878097534,2.344447612762451,-0.47860977053642273,0.0,148,586
8,4,0.2127556949853897,1.2924048900604248,0.5268456935882568,0.05970003455877304,164,391
8,5,-0.06325169652700424,2.0975289344787598,-0.022390220314264297,0.09950005263090134,162,482
8,6,0.07935212552547455,0.8665527701377869,0.11386965215206146,-0.039800021797418594,309,378
8,7,0.2127556949853897,1.293755054473877,0.523521363735199,-0.039800021797418594,170,408
9,0,-0.11040295660495758,0.027328768745064735,-0.012943032197654247,0.0,281,498
9,1,-0.7245194315910339,1.4289464950561523,0.03755335882306099,0.0,243,478
9,2,-0.05520147830247879,1.8306469917297363,0.010132594965398312,0.0,131,602
9,3,-0.5692652463912964,2.0063834190368652,-0.23343540728092194,0.0,120,678
9,4,1.9562023878097534,2.354757308959961,-0.42499440908432007,0.0,144,590
9,5,0.17250461876392365,1.885213017463684,-0.23662418127059937,0.07960004359483719,136,411
9,6,0.0,2.098369598388672,-0.031217895448207855,0.07960004359483719,161,471
9,7,-0.050601355731487274,0.9435461163520813,-1.3877331018447876,0.11940006911754608,162,368
9,8,0.1851549595594406,0.82454913854599,0.23667092621326447,0.13930007815361023,408,335
9,9,0.027600739151239395,0.8660632371902466,0.2962721586227417,0.2587001323699951,336,332
9,10,0.09660258889198303,1.0618326663970947,0.06792214512825012,-0.15920008718967438,164,335
9,11,0.0,0.7134348750114441,-0.36478397250175476,-0.07960004359483719,269,322
9,12,-0.2898077964782715,0.6203413605690002,0.41622674465179443,-0.07960004359483719,269,322
9,13,0.5083135962486267,1.1676995754241943,0.24724018573760986,-0.039800021797418594,150,409
10,0,-0.11040295660495758,0.02730754390358925,-0.012987753376364708,0.0,281,498
10,1,0.1587042510509491,0.8049073219299316,0.3116311728954315,0.0,207,473
10,2,-0.7072689533233643,1.3954030275344849,0.0026293250266462564,0.0,218,504
10,3,-0.05520147830247879,1.8306750059127808,0.00016198234516195953,0.0,127,607
10,4,-0.5692652463912964,2.0044491291046143,-0.24950018525123596,0.0,121,678
10,5,1.9562023878097534,2.3492681980133057,-0.4543582797050476,0.0,146,588
11,0,-0.11040295660495758,0.027306366711854935,-0.012990227900445461,0.0,280,498
11,1,-0.7245194315910339,1.428946614265442,0.03754805028438568,0.0,233,488
11,2,-0.05520147830247879,1.8306665420532227,-0.005582764279097319,0.0,132,602
11,3,-0.5692652463912964,2.007753610610962,-0.2213401347398758,0.0,123,676
11,4,1.9562023878097534,2.3514368534088135,-0.44299742579460144,0.0,144,590
11,5,0.1587042510509491,0.8027300238609314,0.3171975910663605,-0.07960004359483719,368,337
11,6,2.28166127204895,0.5522231459617615,0.6726675033569336,-0.07960004359483719,140,432
11,7,0.0,2.884221315383911,0.7341850996017456,-0.05970003455877304,125,416
11,8,0.4692125618457794,1.1849558353424072,0.2423882633447647,-0.019900010898709297,150,459
12,0,-0.11040295660495758,0.02732018381357193,-0.012961141765117645,0.0,280,498
12,1,0.1587042510509491,0.8138818740844727,0.2873779237270355,0.0,221,472
12,2,-0.7072689533233643,1.395403504371643,-0.0024124125484377146,0.0,182,539
12,3,-0.05520147830247879,1.830640435218811,0.011250448413193226,0.0,121,614
12,4,-0.5692652463912964,2.002790927886963,-0.26247844099998474,0.0,122,677
12,5,2.0493547916412354,2.1886911392211914,-0.749670684337616,0.0,141,591
12,6,-0.026450708508491516,0.8015188574790955,0.35643330216407776,0.09950005263090134,218,326
13,0,-0.11040295660495758,0.027297191321849823,-0.013009496033191681,0.0,280,499
13,1,-0.7072689533233643,1.3953965902328491,0.004987506195902824,0.0,225,495
13,2,-0.7245194315910339,1.4290094375610352,0.035074975341558456,0.0,228,492
13,3,-0.05520147830247879,1.8306711912155151,-0.0037475591525435448,0.0,126,607
13,4,-0.5692652463912964,2.0082786083221436,-0.21652640402317047,0.0,120,678
13,5,1.9562023878097534,2.34234619140625,-0.4887901246547699,0.0,142,591
13,6,0.1851549595594406,0.7860143184661865,0.34362176060676575,0.039800021797418594,346,336
14,0,-0.11040295660495758,0.027305452153086662,-0.012992149218916893,0.0,278,500
14,1,-0.7245194315910339,1.4289333820343018,0.03804687783122063,0.0,196,526
14,2,-0.05520147830247879,1.8306732177734375,-0.002606015419587493,0.0,122,614
14,3,-0.5692652463912964,2.0059523582458496,-0.23711201548576355,0.0,119,679
14,4,1.9562023878097534,2.348160743713379,-0.4600467085838318,0.0,146,589
14,5,0.1587042510509491,0.8077057003974915,0.30430448055267334,-0.09950005263090134,359,331
14,6,0.4485120177268982,0.9587639570236206,0.43580758571624756,-0.07960004359483719,117,362
14,7,-0.96142578125,0.9400478601455688,-1.0052927732467651,-0.05970003455877304,121,363
14,8,0.0,1.0262036323547363,-1.3287397623062134,-0.05970003455877304,121,363
15,0,-0.11040295660495758,0.02730485238134861,-0.012993413023650646,0.0,280,498
15,1,-0.7245194315910339,1.4289251565933228,0.03835861012339592,0.0,223,498
15,2,-0.05520147830247879,1.8305953741073608,-0.0170805174857378,0.0,127,607
15,3,-0.5692652463912964,2.006418228149414,-0.2331370860338211,0.0,121,678
15,4,1.9562023878097534,2.341946840286255,-0.4907008111476898,0.0,149,585
15,5,-0.07935212552547455,0.6806310415267944,-0.5482895374298096,0.27860015630722046,327,333
15,6,0.17710474133491516,0.7907876968383789,0.21897372603416443,-0.11940006911754608,409,318
15,7,0.2300061583518982,1.891058325767517,-0.10378940403461456,-0.07960004359483719,166,401
15,8,-0.06325169652700424,2.096736192703247,0.06185923516750336,-0.07960004359483719,196,465
15,9,-1.593942642211914,0.7480315566062927,-1.6365526914596558,-0.07960004359483719,116,465
15,10,2.173557996749878,0.9017412066459656,0.49093547463417053,-0.07960004359483719,116,465
16,0,-0.11040295660495758,0.02732299268245697,-0.012955219484865665,0.0,279,500
16,1,-0.7245194315910339,1.4291304349899292,0.029738089069724083,0.0,270,451
16,2,-0.5692652463912964,2.007063865661621,-0.2275102734565735,0.0,118,680
16,3,1.9562023878097534,2.3391144275665283,-0.5040299296379089,0.0,146,588
16,4,-0.12420331686735153,0.47747185826301575,-0.4778171181678772,0.19900010526180267,351,340
16,5,0.10120271146297455,0.8225682377815247,0.1334177404642105,-0.11940006911754608,360,339
16,6,0.2070055454969406,1.250823736190796,0.5286292433738708,-0.09950005263090134,167,430
16,7,1.4145379066467285,2.786062717437744,-0.1627313643693924,-0.09950005263090134,170,395
16,8,0.29325786232948303,1.9224320650100708,-0.07126059383153915,-0.07960004359483719,145,426
16,9,0.2024054229259491,0.8032766580581665,0.13579170405864716,-0.05970003455877304,435,341
16,10,0.06325169652700424,2.0945746898651123,-0.11351511627435684,-0.05970003455877304,224,452
17,0,-0.11040295660495758,0.027308983728289604,-0.012984725646674633,0.0,264,515
17,1,-0.7245194315910339,1.4291446208953857,0.029050931334495544,0.0,259,462
17,2,-0.5405144691467285,1.6560181379318237,-0.42609259486198425,0.0,131,583
17,3,-0.5692652463912964,2.009032964706421,-0.20941174030303955,0.0,126,669
17,4,1.9562023878097534,2.343120813369751,-0.48506394028663635,0.0,148,588
17,5,0.13225354254245758,0.867567777633667,0.003459518775343895,0.17910009622573853,379,357
17,6,0.2576069235801697,1.1551611423492432,0.30015668272972107,-0.15920008718967438,140,426
17,7,0.16100430488586426,1.2702218294143677,0.37961092591285706,-0.11940006911754608,198,407
17,8,-0.039101045578718185,0.6453738212585449,0.05217253044247627,-0.07960004359483719,377,338
18,0,-0.11040295660495758,0.02729598805308342,-0.013012022711336613,0.0,280,499
18,1,-0.7245194315910339,1.4289162158966064,0.03868400305509567,0.0,272,449
18,2,-0.5405144691467285,1.675498127937317,-0.3415500521659851,0.0,146,572
18,3,-0.5692652463912964,2.0026657581329346,-0.26343297958374023,0.0,134,668
18,4,1.863049864768982,2.4401957988739014,-0.35597681999206543,0.0,151,587
18,5,0.2139057219028473,1.1365151405334473,0.24841055274009705,-0.2587001323699951,228,402
18,6,0.30360814929008484,0.3198300004005432,0.8025804758071899,-0.23880013823509216,257,502
19,0,-0.11040295660495758,0.027315761893987656,-0.012970460578799248,0.0,281,497
19,1,-0.7072689533233643,1.3954037427902222,0.0022752140648663044,0.0,233,488
19,2,-0.5405144691467285,1.6360840797424316,-0.49717143177986145,0.0,143,575
19,3,-0.5692652463912964,2.004879951477051,-0.2460150271654129,0.0,121,678
19,4,1.9562023878097534,2.3619086742401123,-0.38326120376586914,0.0,147,580
19,5,0.2024054229259491,0.5748120546340942,0.5773074626922607,0.07960004359483719,296,327
19,6,0.21735583245754242,0.6244620680809021,0.4526149034500122,0.19900010526180267,244,346
19,7,0.25875693559646606,0.916728138923645,-0.050975825637578964,0.2587001323699951,398,341
19,8,0.0,1.1296476125717163,0.1849752515554428,-0.2985001504421234,287,408
20,0,-0.11040295660495758,0.027300866320729256,-0.01300178375095129,0.0,279,499
20,1,-0.7072689533233643,1.3953962326049805,0.005093515384942293,0.0,135,586
20,2,-0.7245194315910339,1.428817868232727,0.04216230660676956,0.0,166,555
20,3,-0.05520147830247879,1.8306306600570679,0.012752831913530827,0.0,127,606
20,4,-0.5692652463912964,2.0078442096710205,-0.220518097281456,0.0,121,678
20,5,2.0493547916412354,2.274895429611206,-0.4209825396537781,0.0,140,580
20,6,0.3289088010787964,0.9359524250030518,-0.0027759650256484747,0.11940006911754608,424,333
21,0,-0.11040295660495758,0.027293352410197258,-0.013017550110816956,0.0,280,498
21,1,-0.7245194315910339,1.4288567304611206,0.04082462564110756,0.0,221,500
21,2,-0.05520147830247879,1.8306419849395752,0.010998954065144062,0.0,132,601
21,3,-0.5692652463912964,2.003316640853882,-0.2584353983402252,0.0,123,675
21,4,2.1160566806793213,2.0718302726745605,-0.7400343418121338,0.0,120,589
21,5,0.15525417029857635,1.0163421630859375,-0.06560264527797699,0.05970003455877304,375,341
21,6,-2.1574578285217285,1.3670903444290161,-0.10964953154325485,0.05970003455877304,124,468
21,7,0.41861119866371155,0.8886424899101257,0.1388339251279831,0.09950005263090134,387,324
21,8,0.4036608338356018,0.9470831155776978,-0.038084108382463455,0.13930007815361023,410,333
21,9,0.06900185346603394,1.1394503116607666,-0.08492100983858109,0.15920008718967438,342,386
21,10,-0.037951018661260605,1.19847571849823,-0.38432055711746216,0.19900010526180267,232,380
21,11,0.03450092673301697,1.142642855644226,0.059133198112249374,0.23880013823509216,322,377
21,12,0.37376001477241516,0.7817411422729492,0.3989090621471405,-0.019900010898709297,216,434
22,0,-0.11040295660495758,0.027308933436870575,-0.01298483181744814,0.0,281,498
22,1,-0.7245194315910339,1.4287792444229126,0.0434555746614933,0.0,182,539
22,2,-0.05520147830247879,1.8256992101669312,0.13488224148750305,0.0,123,608
22,3,-0.5692652463912964,2.0077269077301025,-0.2215832620859146,0.0,122,677
22,4,2.1160566806793213,2.099931001663208,-0.6560646891593933,0.0,121,589
22,5,0.45081207156181335,0.9684599041938782,-0.016970064491033554,0.09950005263090134,409,340
22,6,0.45081207156181335,0.9622034430503845,0.11120770871639252,0.13930007815361023,391,336
22,7,-0.5692652463912964,1.4673943519592285,0.6862290501594543,-0.2587001323699951,128,402
23,0,-0.11040295660495758,0.02730158157646656,-0.01300028245896101,0.0,281,498
23,1,0.24840666353702545,0.9872683882713318,0.15796877443790436,0.0,214,485
23,2,-0.7245194315910339,1.4288972616195679,0.039381243288517,0.0,160,561
23,3,-0.05520147830247879,1.8303546905517578,0.03424451872706413,0.0,123,611
23,4,-0.5692652463912964,2.008331060409546,-0.21603932976722717,0.0,121,677
23,5,2.0240542888641357,2.245051145553589,-0.42517831921577454,0.0,124,594
23,6,0.48301297426223755,0.952355146408081,0.033944591879844666,0.07960004359483719,344,338
23,7,0.4485120177268982,1.0330543518066406,0.20482996106147766,0.11940006911754608,363,324
23,8,0.48301297426223755,0.9382542371749878,0.16676801443099976,0.21890011429786682,338,330
23,9,0.48301297426223755,0.9250990152359009,0.2287452220916748,0.27860015630722046,349,330
23,10,0.26565712690353394,0.645058810710907,-1.048242449760437,-0.2985001504421234,330,351
23,11,0.22080591320991516,0.6273399591445923,-1.023983359336853,-0.23880013823509216,382,332
