frame,DetObj#,x,y,z,v,snr,noise
4,8,0.46056127548217773,0.5868660807609558,0.1561862975358963,-0.0906761884689331,406,342
5,0,-0.0823696106672287,0.03045085445046425,-0.004708523862063885,0.0,289,380
5,1,-0.5296454429626465,1.2386211156845093,0.0607009194791317,0.0,141,500
5,2,-0.5951868891716003,1.5248754024505615,0.12425249069929123,0.0,115,622
5,3,-0.5757015943527222,1.8121780157089233,0.12387701869010925,0.0,114,704
5,4,1.9131006002426147,1.356410026550293,-0.00756170554086566,0.0,122,588
5,5,0.32239291071891785,0.7364322543144226,0.16572000086307526,-0.24180316925048828,268,369
5,6,0.3507351279258728,0.9919651746749878,0.08192340284585953,-0.24180316925048828,175,385
5,7,0.46233269572257996,0.713147759437561,-0.01961336098611355,-0.15112698078155518,312,389
5,8,0.3108788728713989,1.0542353391647339,0.3146716356277466,-0.06045079231262207,249,413
6,0,-0.0823696106672287,0.03048122115433216,-0.004507750738412142,0.0,288,381
6,1,-0.5296454429626465,1.238731026649475,0.05841484293341637,0.0,170,472
6,2,-0.8245818614959717,1.163119912147522,0.17470985651016235,0.0,146,505
6,3,-0.5951868891716003,1.5226175785064697,0.14939749240875244,0.0,113,623
6,4,-0.5757015943527222,1.812345266342163,0.12140574306249619,0.0,114,704
6,5,1.8413594961166382,2.2368102073669434,-0.1690986156463623,0.0,131,592
6,6,0.15145380795001984,0.4836263954639435,-0.23107081651687622,-0.0906761884689331,204,323
7,0,-0.0823696106672287,0.0304642915725708,-0.004620786756277084,0.0,285,384
7,1,0.20459549129009247,0.9209256172180176,0.2141779214143753,0.0,133,453
7,2,-0.5296454429626465,1.2390782833099365,0.05051609128713608,0.0,117,525
7,3,-0.8245818614959717,1.1648452281951904,0.16281048953533173,0.0,136,512
7,4,-0.5845585465431213,1.8406037092208862,0.11752138286828995,0.0,118,699
7,5,1.8413594961166382,2.2407736778259277,-0.10415125638246536,0.0,147,604
7,6,0.4215907156467438,0.6845876574516296,0.16532941162586212,0.06045079231262207,224,431
7,7,-0.3719918429851532,0.6344619989395142,-0.7153933048248291,0.06045079231262207,204,402
7,8,0.29936483502388,0.695117175579071,0.0900859385728836,-0.21157777309417725,317,354
8,0,-0.0823696106672287,0.030456004664301872,-0.004675095900893211,0.0,277,392
8,1,-0.5296454429626465,1.237938404083252,0.07331692427396774,0.0,139,502
8,2,-0.8245818614959717,1.1577212810516357,0.2074919193983078,0.0,160,491
8,3,-0.5845585465431213,1.8403955698013306,0.12073736637830734,0.0,121,698
8,4,1.8599591255187988,2.2572052478790283,-0.19775822758674622,0.0,157,623
8,5,0.19928133487701416,0.6564481854438782,0.2577953636646271,0.15112698078155518,277,340
8,6,-0.4215907156467438,0.8566103577613831,0.28616809844970703,-0.06045079231262207,206,421
9,0,-0.0823696106672287,0.030475107952952385,-0.004548902623355389,0.0,290,379
9,1,-0.5296454429626465,1.2397249937057495,0.03080684319138527,0.0,244,400
9,2,-0.8245818614959717,1.1655769348144531,0.1574869304895401,0.0,184,447
9,3,-0.5951868891716003,1.526231050491333,0.10631467401981354,0.0,116,618
9,4,-0.5757015943527222,1.8116239309310913,0.13173121213912964,0.0,117,701
9,5,1.8599591255187988,2.257673740386963,-0.19233684241771698,0.0,161,619
10,0,-0.0823696106672287,0.03046559728682041,-0.004612171556800604,0.0,284,385
10,1,-0.5296454429626465,1.2396079301834106,0.03520040959119797,0.0,242,402
10,2,-0.5951868891716003,1.526841163635254,0.09715991467237473,0.0,117,617
10,3,-0.5757015943527222,1.8116763830184937,0.13100789487361908,0.0,116,702
10,4,-0.5845585465431213,1.8401706218719482,0.12411776185035706,0.0,123,695
10,5,1.8599591255187988,2.2578437328338623,-0.19032958149909973,0.0,156,624
10,6,-0.8245818614959717,1.1680176258087158,0.13822585344314575,-0.030225396156311035,212,412
11,0,-0.0823696106672287,0.030485134571790695,-0.004481214564293623,0.0,284,385
11,1,-0.5296454429626465,1.2395213842391968,0.038128215819597244,0.0,218,427
11,2,-0.5951868891716003,1.527220606803894,0.09100046753883362,0.0,115,620
11,3,-0.5757015943527222,1.8116320371627808,0.13162028789520264,0.0,117,701
11,4,-0.5845585465431213,1.84015691280365,0.12432112544775009,0.0,124,694
11,5,1.8599591255187988,2.258223295211792,-0.18577143549919128,0.0,156,624
11,6,-0.8245818614959717,1.160098910331726,0.19375787675380707,-0.030225396156311035,175,461
12,0,-0.0823696106672287,0.030468761920928955,-0.004591210279613733,0.0,279,390
12,1,-1.0770049095153809,0.2815648019313812,0.041080497205257416,0.0,122,358
12,2,-0.5296454429626465,1.2380841970443726,0.07081221044063568,0.0,226,415
12,3,-0.8245818614959717,1.1562151908874512,0.21572691202163696,0.0,186,470
12,4,-0.5757015943527222,1.8115769624710083,0.13237632811069489,0.0,122,696
12,5,-0.5845585465431213,1.8401203155517578,0.12486258149147034,0.0,129,689
12,6,1.8599591255187988,2.2578468322753906,-0.19029241800308228,0.0,151,629
13,0,-0.0823696106672287,0.030454710125923157,-0.004683508537709713,0.0,279,390
13,1,-1.0770049095153809,0.23819440603256226,0.15565918385982513,0.0,131,356
13,2,-0.5296454429626465,1.2384638786315918,0.06382911652326584,0.0,218,421
13,3,-0.8245818614959717,1.1531647443771362,0.23147906363010406,0.0,181,468
13,4,-0.5951868891716003,1.5281577110290527,0.07360658794641495,0.0,117,620
13,5,-0.5757015943527222,1.811510682106018,0.13327988982200623,0.0,123,695
13,6,-0.5845585465431213,1.8400601148605347,0.12574666738510132,0.0,130,688
13,7,1.8599591255187988,2.2577178478240967,-0.1918165236711502,0.0,155,625
14,0,-0.0823696106672287,0.03044353425502777,-0.004755615722388029,0.0,280,389
14,1,-1.0770049095153809,0.24781566858291626,0.13983473181724548,0.0,120,363
14,2,-0.5296454429626465,1.2382569313049316,0.06772474944591522,0.0,210,431
14,3,-0.8245818614959717,1.1566298007965088,0.2134927660226822,0.0,175,475
14,4,-0.5951868891716003,1.5273011922836304,0.08963771909475327,0.0,116,621
14,5,-0.5757015943527222,1.8115085363388062,0.13331003487110138,0.0,124,694
14,6,1.8599591255187988,2.257984161376953,-0.18865714967250824,0.0,153,627
15,0,-0.0823696106672287,0.030442267656326294,-0.004763724748045206,0.0,295,374
15,1,-1.0770049095153809,0.23918014764785767,0.15414021909236908,0.0,117,373
15,2,-0.5296454429626465,1.23874831199646,0.058049485087394714,0.0,216,427
15,3,-0.8245818614959717,1.1682745218276978,0.13603755831718445,0.0,172,475
15,4,-0.5951868891716003,1.526843786239624,0.09711841493844986,0.0,114,623
15,5,-0.5757015943527222,1.8114640712738037,0.1339132934808731,0.0,121,697
15,6,-0.5845585465431213,1.8400300741195679,0.1261855810880661,0.0,128,690
15,7,1.8599591255187988,2.258408308029175,-0.18350942432880402,0.0,151,629
16,0,-0.0823696106672287,0.030487796291708946,-0.004463071469217539,0.0,286,383
16,1,-1.0433484315872192,0.3415803909301758,0.18881936371326447,0.0,116,378
16,2,-0.5296454429626465,1.2392014265060425,0.047401249408721924,0.0,211,432
16,3,-0.8245818614959717,1.16777503490448,0.14026035368442535,0.0,171,477
16,4,-0.5951868891716003,1.5266472101211548,0.10016055405139923,0.0,113,624
16,5,-0.5757015943527222,1.8116053342819214,0.1319870501756668,0.0,121,697
16,6,-0.5845585465431213,1.8400905132293701,0.1252995878458023,0.0,127,691
16,7,1.8599591255187988,2.257122755050659,-0.1986968219280243,0.0,152,628
17,0,-0.0823696106672287,0.030466021969914436,-0.004609353840351105,0.0,289,380
17,1,-1.0433484315872192,0.366244375705719,0.13488881289958954,0.0,136,359
17,2,-0.5296454429626465,1.237868309020996,0.07449221611022949,0.0,199,443
17,3,-0.8245818614959717,1.1635297536849976,0.17195935547351837,0.0,162,488
17,4,-0.5951868891716003,1.5269691944122314,0.09512759000062943,0.0,113,624
17,5,-0.5757015943527222,1.8116976022720337,0.13071399927139282,0.0,121,697
17,6,1.8599591255187988,2.2574894428253174,-0.19448702037334442,0.0,152,628
18,0,-0.0823696106672287,0.030485816299915314,-0.004476572386920452,0.0,291,377
18,1,-1.0433484315872192,0.3788508474826813,0.09381870925426483,0.0,137,357
18,2,-0.5296454429626465,1.2379189729690552,0.07364579290151596,0.0,207,434
18,3,-0.8245818614959717,1.161109209060669,0.18760868906974792,0.0,163,487
18,4,-0.5951868891716003,1.52713942527771,0.09235209226608276,0.0,114,623
18,5,-0.5757015943527222,1.8117154836654663,0.13046683371067047,0.0,121,697
18,6,1.8599591255187988,2.2580208778381348,-0.18821758031845093,0.0,151,629
19,0,-0.0823696106672287,0.030456386506557465,-0.004672601819038391,0.0,283,386
19,1,-1.0433484315872192,0.35024428367614746,0.17221751809120178,0.0,119,360
19,2,-0.5296454429626465,1.2391595840454102,0.04848203808069229,0.0,227,414
19,3,-0.8245818614959717,1.1623228788375854,0.1799362450838089,0.0,179,470
19,4,-0.5951868891716003,1.5268936157226562,0.09633288532495499,0.0,115,622
19,5,-0.5757015943527222,1.8117235898971558,0.13035349547863007,0.0,121,697
19,6,-0.5845585465431213,1.8402810096740723,0.12246992439031601,0.0,128,690
19,7,1.8599591255187988,2.2578213214874268,-0.19059480726718903,0.0,152,628
20,0,-0.0823696106672287,0.030478274449706078,-0.004527637269347906,0.0,291,378
20,1,-1.0770049095153809,0.21177390217781067,0.19004780054092407,0.0,114,362
20,2,-0.5296454429626465,1.2391494512557983,0.04874139279127121,0.0,217,424
20,3,-0.8245818614959717,1.164171814918518,0.16755792498588562,0.0,175,474
20,4,-0.5951868891716003,1.5268802642822266,0.09654258191585541,0.0,116,621
20,5,-0.5757015943527222,1.8115994930267334,0.13206739723682404,0.0,122,696
20,6,1.8599591255187988,2.2580578327178955,-0.18777193129062653,0.0,151,629
21,0,-0.0823696106672287,0.03048562817275524,-0.004477849695831537,0.0,285,384
21,1,-0.5296454429626465,1.23954439163208,0.0373707078397274,0.0,222,418
21,2,-0.8245818614959717,1.1622658967971802,0.18030360341072083,0.0,177,472
21,3,-0.5951868891716003,1.5269306898117065,0.09574322402477264,0.0,116,621
21,4,-0.5757015943527222,1.8117173910140991,0.130439892411232,0.0,121,697
21,5,1.8599591255187988,2.2581889629364014,-0.18618835508823395,0.0,152,628
22,0,-0.0823696106672287,0.030467428267002106,-0.0046000489965081215,0.0,281,388
22,1,-1.0770049095153809,0.24285553395748138,0.14828196167945862,0.0,119,347
22,2,-0.5181314945220947,1.2094265222549438,0.09495947510004044,0.0,233,409
22,3,-0.5296454429626465,1.2367850542068481,0.09071742743253708,0.0,222,420
22,4,-0.8245818614959717,1.1590765714645386,0.1997823864221573,0.0,171,478
22,5,-0.5951868891716003,1.5262987613677979,0.10533727705478668,0.0,113,623
22,6,-0.5757015943527222,1.8116824626922607,0.13092511892318726,0.0,120,698
22,7,1.8599591255187988,2.2583417892456055,-0.18432706594467163,0.0,152,628
23,0,-0.0823696106672287,0.030467640608549118,-0.004598650150001049,0.0,287,382
23,1,-1.0770049095153809,0.2780147194862366,0.06061488389968872,0.0,122,351
23,2,-0.5296454429626465,1.2375699281692505,0.07929465919733047,0.0,216,426
23,3,-0.8245818614959717,1.1614822149276733,0.18528546392917633,0.0,172,477
23,4,-0.5951868891716003,1.5257130861282349,0.11350604891777039,0.0,113,622
23,5,-0.5757015943527222,1.8116549253463745,0.13130493462085724,0.0,121,697
23,6,1.8599591255187988,2.258162260055542,-0.18651270866394043,0.0,151,629
