frame,DetObj#,x,y,z,v,snr,noise
10,10,0.1035027727484703,0.7219112515449524,-1.5544614791870117,-0.19900010526180267,166,402
10,11,0.42321133613586426,0.7675828337669373,0.04342246428132057,-0.17910009622573853,381,337
10,12,0.6440172791481018,0.830620288848877,0.19169184565544128,-0.11940006911754608,305,395
10,13,0.2783074676990509,0.790755569934845,0.0437190867960453,-0.09950005263090134,416,335
10,14,-0.8694233298301697,2.8546347618103027,1.1696451902389526,-0.07960004359483719,117,419
10,15,1.9320518970489502,2.472879648208618,0.6518803238868713,-0.07960004359483719,117,419
11,0,-0.10695286095142365,0.03987514227628708,-0.00861712358891964,0.0,299,480
11,1,-0.7728207111358643,1.402596116065979,-0.060818541795015335,0.0,224,425
11,2,-0.4324115812778473,1.7312209606170654,-0.1788884997367859,0.0,195,535
11,3,-0.5692652463912964,2.0150504112243652,-0.1401364803314209,0.0,163,638
11,4,1.932051658630371,2.3582167625427246,-0.15432795882225037,0.0,134,583
11,5,-1.212132453918457,0.15719272196292877,0.4348081052303314,0.21890011429786682,123,382
11,6,0.3335089385509491,0.9510108232498169,0.4569147229194641,0.23880013823509216,162,430
11,7,0.1529540866613388,0.5450543165206909,0.4528847634792328,0.27860015630722046,326,329
11,8,0.6727680563926697,1.5791438817977905,0.04367132484912872,-0.21890011429786682,213,412
11,9,0.30360814929008484,0.7818440794944763,-0.03467974811792374,-0.17910009622573853,405,338
11,10,0.42436137795448303,1.5056530237197876,0.017675794661045074,-0.15920008718967438,179,398
11,11,0.22770610451698303,0.8079667091369629,0.0007173717604018748,-0.09950005263090134,507,347
11,12,0.6900184750556946,2.023068904876709,-0.8199665546417236,-0.05970003455877304,161,463
11,13,-0.27600741386413574,1.2943919897079468,-1.8680599927902222,-0.05970003455877304,161,463
12,0,-0.10695286095142365,0.03986893221735954,-0.008645815774798393,0.0,286,493
12,1,-0.7728207111358643,1.4018769264221191,-0.07560327649116516,0.0,233,416
12,2,-0.4864630103111267,1.7176069021224976,-0.17113475501537323,0.0,195,534
12,3,-0.5692652463912964,2.014092206954956,-0.1532934010028839,0.0,160,641
12,4,1.932051658630371,2.359177827835083,-0.13886670768260956,0.0,146,582
12,5,1.7595471143722534,3.324714183807373,0.9987808465957642,0.05970003455877304,114,418
12,6,0.3335089385509491,0.9351584315299988,0.48854005336761475,0.13930007815361023,223,360
12,7,0.5566149353981018,1.5804725885391235,0.10454404354095459,-0.05970003455877304,162,394
12,8,-0.06670179218053818,2.2072625160217285,0.14569097757339478,-0.05970003455877304,167,453
12,9,0.19320517778396606,0.7770452499389648,0.03048153966665268,-0.039800021797418594,460,351
13,0,-0.10695286095142365,0.0398750975728035,-0.008617334999144077,0.0,295,484
13,1,-0.7728207111358643,1.4016883373260498,-0.07902219146490097,0.0,222,427
13,2,-0.4324115812778473,1.7268216609954834,-0.2172878533601761,0.0,197,532
13,3,-0.5692652463912964,2.0142734050750732,-0.15089350938796997,0.0,153,648
13,4,1.863049864768982,2.452359199523926,-0.2592487931251526,0.0,144,586
13,5,0.1035027727484703,0.676480770111084,-0.058103401213884354,0.11940006911754608,354,340
13,6,0.1035027727484703,0.6786904335021973,-0.019532348960638046,0.21890011429786682,351,338
13,7,0.4485120177268982,0.8579004406929016,0.2168857306241989,0.21890011429786682,152,387
13,8,0.2024054229259491,0.47528526186943054,-0.6616621017456055,-0.31840017437934875,379,371
14,0,-0.10695286095142365,0.03986913710832596,-0.008644867688417435,0.0,284,495
14,1,-0.7728207111358643,1.4029130935668945,-0.05300453305244446,0.0,225,423
14,2,-0.4864630103111267,1.713841438293457,-0.20544645190238953,0.0,194,532
14,3,-0.5692652463912964,2.0123651027679443,-0.17450939118862152,0.0,146,652
14,4,0.6785181760787964,2.138838529586792,-0.18167895078659058,0.0,120,628
14,5,1.863049864768982,2.4594836235046387,-0.1794862002134323,0.0,143,591
15,0,-0.10695286095142365,0.03987352177500725,-0.008624625392258167,0.0,290,489
15,1,-0.7728207111358643,1.4029150009155273,-0.05295331031084061,0.0,243,413
15,2,-0.4864630103111267,1.7150179147720337,-0.19538143277168274,0.0,192,534
15,3,-0.5692652463912964,2.0175914764404297,-0.09691199660301208,0.0,143,656
15,4,1.863049864768982,2.4599826335906982,-0.17251355946063995,0.0,147,588
16,0,-0.10695286095142365,0.039876651018857956,-0.008610148914158344,0.0,286,493
16,1,-0.4370116889476776,0.4764506220817566,0.40543779730796814,0.0,123,425
16,2,-0.7728207111358643,1.4036812782287598,-0.02556663006544113,0.0,260,398
16,3,-0.4324115812778473,1.7297173738479614,-0.19288507103919983,0.0,194,535
16,4,-0.5692652463912964,2.017709970474243,-0.09441027045249939,0.0,136,664
16,5,1.863049864768982,2.4587583541870117,-0.1891634166240692,0.0,137,593
16,6,-1.6767449378967285,2.586337089538574,0.22719281911849976,0.05970003455877304,113,385
17,0,-0.10695286095142365,0.03988146409392357,-0.008587827906012535,0.0,283,496
17,1,-0.4370116889476776,0.47264084219932556,0.40987271070480347,0.0,128,420
17,2,-0.7728207111358643,1.4029278755187988,0.05261082947254181,0.0,276,400
17,3,-0.4324115812778473,1.7318761348724365,-0.17242975533008575,0.0,186,543
17,4,-0.5692652463912964,2.0174291133880615,-0.10022906959056854,0.0,140,660
17,5,1.863049864768982,2.46148681640625,-0.1495242714881897,0.0,144,587
18,0,-0.10695286095142365,0.039870478212833405,-0.008638681843876839,0.0,287,492
18,1,-0.4151611030101776,0.444607138633728,0.3943976163864136,0.0,127,418
18,2,-0.1529540866613388,0.6136083006858826,-0.3545047640800476,0.0,127,418
18,3,-0.7728207111358643,1.403488278388977,-0.03457510098814964,0.0,273,385
18,4,-0.4324115812778473,1.7310388088226318,-0.18064212799072266,0.0,199,530
18,5,-0.5692652463912964,2.0176074504852295,-0.09657642245292664,0.0,136,664
18,6,1.9562023878097534,2.3859825134277344,-0.18052738904953003,0.0,139,597
18,7,-1.4145379066467285,0.49308207631111145,0.4509308934211731,0.07960004359483719,209,332
19,0,-0.10695286095142365,0.03987666219472885,-0.008610095828771591,0.0,283,496
19,1,-0.4370116889476776,0.47843578457832336,0.40309327840805054,0.0,126,421
19,2,-0.16100430488586426,0.638626754283905,-0.3854837715625763,0.0,126,421
19,3,-0.7728207111358643,1.401272177696228,-0.0860876590013504,0.0,259,392
19,4,-0.4324115812778473,1.729335069656372,-0.19628319144248962,0.0,199,530
19,5,-0.5692652463912964,2.0176732540130615,-0.09518938511610031,0.0,135,665
19,6,1.863049864768982,2.4591119289398193,-0.18450941145420074,0.0,138,596
20,0,-0.10695286095142365,0.03987736627459526,-0.008606831543147564,0.0,283,496
20,1,-0.4151611030101776,0.45682474970817566,0.38017910718917847,0.0,123,426
20,2,-0.131103515625,0.6301984190940857,-0.33353498578071594,0.0,123,426
20,3,-0.7728207111358643,1.402804970741272,-0.05579288303852081,0.0,255,393
20,4,-0.4324115812778473,1.730523943901062,-0.1855091005563736,0.0,203,527
20,5,-0.5692652463912964,2.017476797103882,-0.09926775842905045,0.0,136,664
20,6,1.863049864768982,2.4597296714782715,-0.17608019709587097,0.0,143,587
21,0,-0.10695286095142365,0.03987325355410576,-0.008625863119959831,0.0,286,493
21,1,-0.460012286901474,0.43958941102027893,0.4213241636753082,0.0,132,419
21,2,-0.7728207111358643,1.3993074893951416,-0.11363589018583298,0.0,254,396
21,3,-0.4324115812778473,1.7303587198257446,-0.18704435229301453,0.0,199,531
21,4,-0.5692652463912964,2.0177221298217773,-0.09414733946323395,0.0,143,657
21,5,0.6670178771018982,2.080554723739624,-0.3522259294986725,0.0,115,641
21,6,0.13340358436107635,2.0830044746398926,0.7355131506919861,0.0,115,641
21,7,1.863049864768982,2.4583218097686768,-0.19475340843200684,0.0,130,597
22,0,-0.10695286095142365,0.03988135978579521,-0.00858830101788044,0.0,286,493
22,1,-0.460012286901474,0.4535457193851471,0.40626245737075806,0.0,123,424
22,2,-0.16100430488586426,0.6363252997398376,-0.3892711102962494,0.0,123,424
22,3,-0.7728207111358643,1.4020906686782837,-0.07152969390153885,0.0,252,397
22,4,-0.4324115812778473,1.730241060256958,-0.18812954425811768,0.0,201,529
22,5,-0.5692652463912964,2.017573833465576,-0.09727583825588226,0.0,137,662
22,6,1.863049864768982,2.459890604019165,-0.17381982505321503,0.0,131,596
22,7,0.0,0.9885942339897156,1.21246337890625,0.05970003455877304,193,342
23,0,-0.10695286095142365,0.03987652435898781,-0.00861072726547718,0.0,285,494
23,1,-0.4370116889476776,0.4632229506969452,0.4204871952533722,0.0,130,420
23,2,-0.16100430488586426,0.6352945566177368,-0.3909510374069214,0.0,130,420
23,3,-0.7728207111358643,1.402455449104309,-0.06397951394319534,0.0,254,393
23,4,-0.4324115812778473,1.7301384210586548,-0.1890711486339569,0.0,201,529
23,5,-0.5692652463912964,2.0176033973693848,-0.09666336327791214,0.0,137,663
23,6,1.863049864768982,2.4604241847991943,-0.1660977303981781,0.0,135,592
24,0,-0.10695286095142365,0.03987071290612221,-0.00863760244101286,0.0,285,494
24,1,-0.4151611030101776,0.4551474153995514,0.38218557834625244,0.0,123,426
24,2,-0.131103515625,0.6222606301307678,-0.34811970591545105,0.0,123,426
24,3,-0.7728207111358643,1.40233314037323,-0.06660808622837067,0.0,247,405
24,4,-0.4324115812778473,1.7313657999038696,-0.17748017609119415,0.0,203,528
24,5,-0.5692652463912964,2.017551898956299,-0.09772781282663345,0.0,145,655
24,6,0.6670178771018982,2.078444004058838,-0.3644739091396332,0.0,114,643
24,7,0.13340358436107635,2.087287425994873,0.7232692241668701,0.0,114,643
24,8,1.863049864768982,2.4592151641845703,-0.18312816321849823,0.0,132,597
