frame,DetObj#,x,y,z,v,snr,noise
9,1,-0.5060135722160339,1.4343339204788208,-0.1268600970506668,0.0,164,446
9,2,-0.8694233298301697,1.3196054697036743,0.26640409231185913,0.0,178,435
9,3,-0.4324115812778473,1.7298842668533325,-0.1913825124502182,0.0,200,527
9,4,-0.1150030791759491,1.900711178779602,-0.11767684668302536,0.0,127,599
9,5,-0.5692652463912964,2.0160675048828125,-0.12465380132198334,0.0,133,665
9,6,0.6670178771018982,2.0878043174743652,-0.3063385784626007,0.0,114,641
9,7,0.20010536909103394,2.105379581451416,0.6519343256950378,0.0,114,641
9,8,2.817575693130493,2.4158143997192383,-0.4557119607925415,0.0,126,541
9,9,0.796971321105957,0.6969565749168396,-0.6815973520278931,-0.17910009622573853,124,387
9,10,-0.5692652463912964,1.012970209121704,0.48509299755096436,-0.17910009622573853,124,387
9,11,0.4588623046875,0.6559967994689941,-0.03420902416110039,-0.09950005263090134,370,331
9,12,0.18400491774082184,2.045952081680298,-2.2578861713409424,-0.09950005263090134,114,429
9,13,-0.8280221223831177,2.9234983921051025,0.2921711206436157,-0.09950005263090134,114,429
9,14,0.5589150190353394,0.7396755814552307,-0.4492804706096649,-0.07960004359483719,282,395
9,15,-0.1150030791759491,0.723972737789154,1.7613672018051147,-0.07960004359483719,195,385
9,16,0.5175138711929321,1.8362782001495361,-0.00620041461661458,-0.07960004359483719,195,385
9,17,0.4140110909938812,1.0669666528701782,0.022282736375927925,-0.039800021797418594,238,346
10,0,-0.10695286095142365,0.039877478033304214,-0.008606305345892906,0.0,297,481
10,1,-0.5060135722160339,1.434980869293213,-0.11931917816400528,0.0,209,400
10,2,-0.8694233298301697,1.322522521018982,0.25152310729026794,0.0,218,396
10,3,-0.4324115812778473,1.728856086730957,-0.20045816898345947,0.0,202,525
10,4,-0.1150030791759491,1.9000240564346313,-0.12829510867595673,0.0,127,599
10,5,-0.5692652463912964,2.0147898197174072,-0.14383724331855774,0.0,140,660
10,6,2.7048726081848145,2.534376621246338,-0.4931178689002991,0.0,127,536
10,7,-0.49911341071128845,1.0559462308883667,0.18706579506397247,-0.23880013823509216,142,372
10,8,0.4600123167037964,0.783103883266449,0.2916867434978485,-0.19900010526180267,274,387
10,9,0.43471166491508484,0.6731138825416565,0.00038159172981977463,-0.13930007815361023,378,336
10,10,0.5083135962486267,0.7607245445251465,-0.3835506737232208,-0.07960004359483719,288,381
10,11,0.3668598532676697,1.0404748916625977,-0.08512703329324722,-0.05970003455877304,266,349
11,0,-0.10695286095142365,0.03987938165664673,-0.008597487583756447,0.0,295,483
11,1,-0.5060135722160339,1.436265468597412,-0.10270744562149048,0.0,221,387
11,2,-0.8694233298301697,1.3189046382904053,0.2698524296283722,0.0,227,386
11,3,-0.4324115812778473,1.7298506498336792,-0.1916864812374115,0.0,203,524
11,4,-0.1150030791759491,1.8998265266418457,-0.1311875730752945,0.0,128,599
11,5,-0.5692652463912964,2.014519214630127,-0.14757496118545532,0.0,151,649
11,6,2.7048726081848145,2.527841806411743,-0.5255911350250244,0.0,126,540
11,7,-1.2144325971603394,0.3203970491886139,0.08936449140310287,0.23880013823509216,150,333
11,8,0.3680098354816437,0.6684860587120056,-0.00770483398810029,-0.19900010526180267,445,326
11,9,0.38641035556793213,0.7868296504020691,0.26493528485298157,-0.19900010526180267,233,390
11,10,1.0177772045135498,0.989274799823761,-1.7474236488342285,-0.17910009622573853,241,455
11,11,-0.40711089968681335,1.3665043115615845,-1.7421112060546875,-0.17910009622573853,241,455
11,12,0.4485120177268982,0.7244837284088135,-0.5080903768539429,-0.15920008718967438,236,367
11,13,0.2898077964782715,1.0262119770050049,-0.065837062895298,-0.07960004359483719,202,345
11,14,0.3001580536365509,1.063338279724121,-0.06031515449285507,-0.07960004359483719,204,343
12,0,-0.10695286095142365,0.039874449372291565,-0.008620334789156914,0.0,303,475
12,1,-0.5060135722160339,1.434359073638916,-0.1265748292207718,0.0,197,412
12,2,-0.8694233298301697,1.3245466947555542,0.2406356930732727,0.0,206,408
12,3,-0.4324115812778473,1.7300372123718262,-0.1899953931570053,0.0,202,525
12,4,-0.1150030791759491,1.9017391204833984,-0.09969636052846909,0.0,127,599
12,5,-0.5692652463912964,2.0140299797058105,-0.15411049127578735,0.0,153,647
12,6,2.817575693130493,2.424736976623535,-0.40556561946868896,0.0,128,537
12,7,-1.2420332431793213,0.27520647644996643,0.518145740032196,0.19900010526180267,119,419
12,8,-0.8280221819877625,1.486110806465149,0.23253695666790009,0.19900010526180267,125,462
12,9,0.33120885491371155,0.8034573793411255,-0.2887239158153534,-0.27860015630722046,294,344
12,10,0.3450092375278473,0.8573083877563477,-0.23650597035884857,-0.23880013823509216,279,394
12,11,0.2403564304113388,0.6815995573997498,0.05687350407242775,-0.11940006911754608,442,336
12,12,0.17250461876392365,1.899880290031433,-0.021773308515548706,-0.05970003455877304,215,364
13,0,-0.11040295660495758,0.027420710772275925,-0.012747090309858322,0.0,299,479
13,1,-0.5060135722160339,1.4341106414794922,-0.12935960292816162,0.0,198,409
13,2,-0.8694233298301697,1.3230971097946167,0.24848255515098572,0.0,205,410
13,3,-0.4324115812778473,1.7257530689239502,-0.22561722993850708,0.0,198,530
13,4,-0.5692652463912964,2.0124571323394775,-0.17344526946544647,0.0,148,651
13,5,2.817575693130493,2.4222936630249023,-0.4199131429195404,0.0,122,544
13,6,-1.3190853595733643,0.27089858055114746,0.42399224638938904,0.21890011429786682,145,403
13,7,0.0655517578125,0.7084499597549438,0.13923154771327972,0.2985001504421234,390,340
13,8,0.1851549595594406,0.850912868976593,-0.10881961137056351,-0.15920008718967438,328,379
13,9,0.1587042510509491,0.8623633980751038,-0.03632059693336487,-0.019900010898709297,285,408
14,0,-0.10695286095142365,0.039875198155641556,-0.008616860955953598,0.0,302,476
14,1,-0.5060135722160339,1.4360132217407227,-0.10617473721504211,0.0,202,407
14,2,-0.8694233298301697,1.3163005113601685,0.28228113055229187,0.0,217,396
14,3,-0.4864630103111267,1.7115263938903809,-0.22391510009765625,0.0,195,523
14,4,-0.5692652463912964,2.0156075954437256,-0.1318802535533905,0.0,140,658
15,0,-0.10695286095142365,0.03987818956375122,-0.00860301498323679,0.0,300,478
15,1,-0.4370116889476776,0.48652178049087524,0.3932957351207733,0.0,128,434
15,2,-0.5520148277282715,1.4221271276474,-0.04786064848303795,0.0,214,412
15,3,-0.4324115812778473,1.7311122417449951,-0.17993654310703278,0.0,194,532
15,4,-0.1150030791759491,1.8996483087539673,-0.13374318182468414,0.0,121,604
15,5,-0.5692652463912964,2.016150951385498,-0.12329597026109695,0.0,133,665
15,6,-0.9315249919891357,1.3896079063415527,-1.2027829885482788,0.07960004359483719,167,399
15,7,-1.2834343910217285,0.45741158723831177,0.17444472014904022,0.23880013823509216,153,351
16,0,-0.10695286095142365,0.03987952321767807,-0.008596830070018768,0.0,293,485
16,1,-0.460012286901474,0.4597089886665344,0.399275004863739,0.0,144,414
16,2,-0.18400491774082184,0.5809374451637268,-0.4593670666217804,0.0,144,414
16,3,-0.7072689533233643,1.3921173810958862,0.09573913365602493,0.0,267,379
16,4,-0.4324115812778473,1.7309918403625488,-0.1810912787914276,0.0,194,533
16,5,-0.1150030791759491,1.8994004726409912,-0.1372184008359909,0.0,120,605
16,6,-0.5692652463912964,2.016132116317749,-0.12360556423664093,0.0,134,664
16,7,-1.3340357542037964,0.5209160447120667,0.5276854038238525,0.13930007815361023,219,341
16,8,-1.3190853595733643,0.4754592180252075,0.16460257768630981,0.17910009622573853,191,331
17,0,-0.10695286095142365,0.0398734025657177,-0.008625178597867489,0.0,297,481
17,1,-0.460012286901474,0.46631404757499695,0.39154067635536194,0.0,128,423
17,2,-0.20700553059577942,0.51808100938797,-0.5206774473190308,0.0,128,423
17,3,-0.5060135722160339,1.43702232837677,-0.09150950610637665,0.0,211,404
17,4,-0.8211220502853394,1.3577995300292969,0.22442291676998138,0.0,211,399
17,5,-0.4324115812778473,1.7307778596878052,-0.18312537670135498,0.0,201,526
17,6,-0.1150030791759491,1.9002169370651245,-0.12540511786937714,0.0,124,600
17,7,-0.5692652463912964,2.015984058380127,-0.12599822878837585,0.0,135,663
17,8,-1.3340357542037964,0.5145505666732788,0.5338943004608154,0.09950005263090134,188,354
17,9,-1.3547362089157104,0.48275792598724365,0.18430830538272858,0.17910009622573853,206,333
18,0,-0.10695286095142365,0.039877984672784805,-0.008603963069617748,0.0,300,478
18,1,-0.4370116889476776,0.47942233085632324,0.401919424533844,0.0,135,429
18,2,-0.8958740234375,1.2664968967437744,0.20194371044635773,0.0,223,409
18,3,-0.4324115812778473,1.7293338775634766,-0.19629384577274323,0.0,196,531
18,4,-0.1150030791759491,1.8998709917068481,-0.13054224848747253,0.0,126,599
18,5,-0.5692652463912964,2.01615047454834,-0.12330450117588043,0.0,134,665
18,6,-0.9487754106521606,1.1429293155670166,-1.4824531078338623,0.05970003455877304,147,420
18,7,-1.3340357542037964,0.5964005589485168,0.44058114290237427,0.07960004359483719,145,404
18,8,-1.4352383613586426,0.35645872354507446,0.16573525965213776,0.11940006911754608,130,378
19,0,-0.10695286095142365,0.03987554460763931,-0.008615255355834961,0.0,297,481
19,1,-0.460012286901474,0.4673272967338562,0.3903307318687439,0.0,145,412
19,2,-0.18400491774082184,0.5671170949935913,-0.47632405161857605,0.0,145,412
19,3,-0.8694233298301697,1.3259345293045044,0.23286768794059753,0.0,214,403
19,4,-0.4324115812778473,1.72829008102417,-0.20528124272823334,0.0,199,528
19,5,-0.1150030791759491,1.9003735780715942,-0.12300858646631241,0.0,126,600
19,6,-0.5692652463912964,2.0162413120269775,-0.12180839478969574,0.0,134,664
19,7,-1.3673866987228394,0.6618727445602417,0.3735828995704651,0.05970003455877304,159,369
19,8,-1.834299087524414,0.7748597264289856,0.6626226902008057,0.05970003455877304,131,406
19,9,-1.0752787590026855,0.7830113172531128,-1.6232062578201294,0.05970003455877304,131,406
19,10,-0.32085859775543213,3.515817403793335,0.3581185042858124,0.27860015630722046,263,369
20,0,-0.10695286095142365,0.03988076373934746,-0.008591065183281898,0.0,295,483
20,1,-0.460012286901474,0.4569728970527649,0.4024036228656769,0.0,140,412
20,2,-0.18400491774082184,0.5562278032302856,-0.48899590969085693,0.0,140,412
20,3,-0.49336323142051697,1.3920505046844482,-0.18228620290756226,0.0,204,392
20,4,-0.8694233298301697,1.317929983139038,0.274572491645813,0.0,223,387
20,5,-0.4324115812778473,1.730445146560669,-0.1862427294254303,0.0,206,521
20,6,-0.1150030791759491,1.8994812965393066,-0.13609489798545837,0.0,130,595
20,7,-0.5692652463912964,2.0159549713134766,-0.12646284699440002,0.0,135,663
20,8,-1.3673866987228394,0.5582664608955383,0.5157307982444763,0.05970003455877304,230,338
20,9,-0.9016241431236267,1.2290153503417969,-1.4974416494369507,0.05970003455877304,158,403
21,0,-0.10695286095142365,0.039878468960523605,-0.008601725101470947,0.0,297,481
21,1,-0.460012286901474,0.46123841404914856,0.39750728011131287,0.0,143,419
21,2,-0.49336323142051697,1.391884684562683,-0.18354755640029907,0.0,189,404
21,3,-0.8694233298301697,1.3281471729278564,0.2198970764875412,0.0,217,401
21,4,-0.4324115812778473,1.7318694591522217,-0.17249645292758942,0.0,202,525
21,5,-0.1150030791759491,1.8998955488204956,-0.1301843523979187,0.0,130,596
21,6,-0.5692652463912964,2.0160586833953857,-0.12479554116725922,0.0,132,667
22,0,-0.10695286095142365,0.0398806631565094,-0.008591539226472378,0.0,295,483
22,1,-0.460012286901474,0.46414798498153687,0.39410603046417236,0.0,140,416
22,2,-0.18400491774082184,0.5680098533630371,-0.47525909543037415,0.0,140,416
22,3,-0.8694233298301697,1.320259690284729,0.26314258575439453,0.0,218,399
22,4,-0.4324115812778473,1.729605793952942,-0.19388246536254883,0.0,202,526
22,5,-0.1150030791759491,1.8995771408081055,-0.13475050032138824,0.0,126,599
22,6,-0.5692652463912964,2.015845775604248,-0.1281888782978058,0.0,133,665
23,0,-0.10695286095142365,0.03988002985715866,-0.008594486862421036,0.0,298,480
23,1,-0.460012286901474,0.46560758352279663,0.3923805356025696,0.0,141,417
23,2,-0.18400491774082184,0.5743205547332764,-0.4676133692264557,0.0,141,417
23,3,-0.49336323142051697,1.3928377628326416,-0.17617003619670868,0.0,200,397
23,4,-0.8694233298301697,1.335396409034729,0.17042870819568634,0.0,217,394
23,5,-0.4324115812778473,1.729603886604309,-0.1939001828432083,0.0,205,523
23,6,-0.1150030791759491,1.9001340866088867,-0.1266554594039917,0.0,129,597
23,7,-0.5692652463912964,2.0159969329833984,-0.1257910430431366,0.0,132,666
24,0,-0.10695286095142365,0.03988109901547432,-0.00858951173722744,0.0,297,481
24,1,-0.460012286901474,0.4624221622943878,0.3961295783519745,0.0,145,417
24,2,-0.8694233298301697,1.330418348312378,0.2057098150253296,0.0,222,392
24,3,-0.4324115812778473,1.729835033416748,-0.19182755053043365,0.0,206,522
24,4,-0.1150030791759491,1.9000366926193237,-0.1281071901321411,0.0,130,596
24,5,-0.5692652463912964,2.0159573554992676,-0.12642310559749603,0.0,133,665
