frame,DetObj#,x,y,z,v,snr,noise
3,10,0.6520674824714661,0.6523963212966919,-0.4588528573513031,0.2587001323699951,218,419
3,11,0.5704153180122375,1.0230830907821655,0.16449221968650818,0.2587001323699951,265,364
4,0,-0.11040295660495758,0.02728256955742836,-0.013040134683251381,0.0,281,497
4,1,-0.8211220502853394,1.3747526407241821,0.06356330215930939,0.0,205,454
4,2,-0.4324115812778473,1.6769431829452515,-0.46581992506980896,0.0,192,542
4,3,-0.5060135722160339,2.0263240337371826,-0.20515963435173035,0.0,156,644
4,4,0.579615592956543,0.8131060600280762,0.3799189031124115,0.039800021797418594,293,331
4,5,0.538214385509491,0.8192148208618164,0.15299628674983978,0.17910009622573853,268,328
4,6,0.5520148277282715,1.0623438358306885,0.23991188406944275,0.21890011429786682,191,363
4,7,0.581915557384491,0.6514608263969421,-0.08455662429332733,0.27860015630722046,364,338
4,8,0.6440172791481018,0.7415554523468018,-0.4204418659210205,0.27860015630722046,193,398
4,9,0.5520148277282715,1.0729886293411255,0.18662124872207642,0.2985001504421234,243,348
5,0,-0.11040295660495758,0.02729140594601631,-0.013021630235016346,0.0,284,494
5,1,-0.8211220502853394,1.3749746084213257,0.05856741964817047,0.0,144,516
5,2,-0.4324115812778473,1.671302080154419,-0.48567068576812744,0.0,179,553
5,3,-0.5060135722160339,2.024038791656494,-0.22659780085086823,0.0,150,651
5,4,0.5796155333518982,0.7035141587257385,-0.08785353600978851,0.039800021797418594,323,340
5,5,0.5589150190353394,0.8389180898666382,0.21257799863815308,0.05970003455877304,350,352
5,6,0.6336669921875,0.8126215934753418,-0.40315404534339905,0.11940006911754608,264,387
6,0,-0.11040295660495758,0.0272781141102314,-0.013049452565610409,0.0,281,497
6,1,-0.8211220502853394,1.3744208812713623,0.07037318497896194,0.0,187,470
6,2,-0.4864630103111267,1.641465425491333,-0.5339021682739258,0.0,185,548
6,3,-0.5060135722160339,2.0235517024993896,-0.23090820014476776,0.0,153,649
6,4,0.6440172791481018,0.8434537053108215,0.12353794276714325,-0.11940006911754608,206,385
6,5,0.6072162985801697,0.6777960658073425,-0.10239829868078232,-0.07960004359483719,373,330
6,6,0.61181640625,0.855151355266571,0.1892906278371811,-0.039800021797418594,316,376
7,0,-0.11040295660495758,0.02730409987270832,-0.01299499161541462,0.0,282,497
7,1,-0.8211220502853394,1.3737202882766724,0.08293143659830093,0.0,205,452
7,2,-0.4324115812778473,1.676485538482666,-0.46746450662612915,0.0,185,548
7,3,-0.5060135722160339,2.025387763977051,-0.2142055332660675,0.0,152,649
7,4,2.817575693130493,2.418009042739868,-0.4439203143119812,0.0,115,528
7,5,0.6670178771018982,0.8557813167572021,0.21713221073150635,0.13930007815361023,264,335
7,6,0.6072162985801697,0.679571807384491,-0.08986181020736694,-0.15920008718967438,360,331
7,7,0.6336669921875,0.7584482431411743,-0.4976377487182617,-0.09950005263090134,201,371
7,8,0.47841280698776245,1.1199662685394287,-0.08745948225259781,-0.07960004359483719,171,366
7,9,0.8073216676712036,1.0221993923187256,-1.59648859500885,-0.05970003455877304,157,421
8,0,-0.11040295660495758,0.02728760987520218,-0.013029580004513264,0.0,280,498
8,1,-0.8211220502853394,1.3745791912078857,0.06720896810293198,0.0,207,452
8,2,-0.4324115812778473,1.676565170288086,-0.4671791195869446,0.0,191,543
8,3,-0.5060135722160339,2.0256588459014893,-0.21162794530391693,0.0,151,649
8,4,0.5474146604537964,0.7630705833435059,-0.5094060897827148,-0.09950005263090134,184,431
8,5,1.0143271684646606,1.5701637268066406,0.03698110952973366,-0.09950005263090134,180,385
8,6,0.5554649233818054,0.675146758556366,-0.07623850554227829,-0.07960004359483719,393,324
8,7,0.579615592956543,0.7900293469429016,0.425832599401474,-0.039800021797418594,204,381
9,0,-0.11040295660495758,0.027295159175992012,-0.01301375962793827,0.0,281,497
9,1,-0.8211220502853394,1.373927116394043,0.07943151891231537,0.0,213,445
9,2,-0.4324115812778473,1.6749558448791504,-0.4729161560535431,0.0,192,541
9,3,-0.5692652463912964,2.0041182041168213,-0.252144992351532,0.0,154,646
9,4,2.817575693130493,2.416948080062866,-0.4496607184410095,0.0,115,531
9,5,0.5313142538070679,0.6472083926200867,-0.059052545577287674,-0.17910009622573853,407,329
9,6,0.579615592956543,0.6304929256439209,-0.6387162804603577,-0.15920008718967438,223,378
9,7,0.579615592956543,0.705763578414917,0.5544164776802063,-0.09950005263090134,243,385
9,8,1.0143271684646606,1.5475380420684814,0.26815661787986755,-0.09950005263090134,187,362
9,9,0.6957685947418213,0.6627920866012573,-1.8656747341156006,-0.09950005263090134,120,458
9,10,-0.25300678610801697,1.3505157232284546,-1.5862610340118408,-0.09950005263090134,120,458
9,11,-0.12190326303243637,0.6926639080047607,-1.8960509300231934,-0.07960004359483719,171,410
9,12,1.3328856229782104,1.0638515949249268,-1.5840072631835938,-0.05970003455877304,116,506
9,13,0.6313668489456177,2.2099661827087402,0.36724480986595154,-0.05970003455877304,116,506
10,0,-0.11040295660495758,0.027278315275907516,-0.013049030676484108,0.0,282,496
10,1,-0.8211220502853394,1.3735450506210327,0.0857844352722168,0.0,199,459
10,2,-0.4324115812778473,1.6737918853759766,-0.4770194888114929,0.0,186,548
10,3,-0.5060135722160339,2.024707078933716,-0.22054697573184967,0.0,156,644
10,4,0.6072162985801697,1.6175341606140137,-1.8321623802185059,0.27860015630722046,163,392
10,5,1.518040657043457,1.9275281429290771,0.5675690770149231,0.27860015630722046,163,392
10,6,0.5899658203125,0.7473906874656677,-0.39332741498947144,-0.2985001504421234,313,327
10,7,0.5313142538070679,0.6498910188674927,0.002760119503363967,-0.13930007815361023,455,326
10,8,-0.2070055454969406,1.4649794101715088,-1.7470725774765015,-0.07960004359483719,137,469
10,9,0.5520148277282715,2.1872341632843018,0.3905949890613556,-0.07960004359483719,137,469
10,10,0.538214385509491,0.7994374632835388,0.2354157418012619,-0.05970003455877304,238,369
10,11,1.3972874879837036,1.1030869483947754,2.526463270187378,-0.05970003455877304,126,423
10,12,0.1863049864768982,2.1572911739349365,-2.2053604125976562,-0.05970003455877304,126,423
10,13,1.3202354907989502,1.1942329406738281,2.573000192642212,-0.05970003455877304,136,413
10,14,0.18860505521297455,2.2690951824188232,-2.145968198776245,-0.05970003455877304,136,413
11,0,-0.11040295660495758,0.027308257296681404,-0.012986253015697002,0.0,284,494
11,1,-0.8211220502853394,1.3745356798171997,0.06809376925230026,0.0,207,451
11,2,-0.4324115812778473,1.674124002456665,-0.4758528172969818,0.0,185,549
11,3,-0.5692652463912964,2.0044288635253906,-0.2496631145477295,0.0,155,646
11,4,2.817575693130493,2.4203925132751465,-0.430735319852829,0.0,115,533
11,5,0.5980160236358643,0.7748770713806152,-0.16167229413986206,-0.31840017437934875,330,322
11,6,-0.49911341071128845,1.041968584060669,0.25360915064811707,-0.31840017437934875,154,362
11,7,0.48301297426223755,0.6391057372093201,0.017290839925408363,-0.21890011429786682,423,325
11,8,0.47841280698776245,0.7974718809127808,0.34547850489616394,-0.09950005263090134,230,359
11,9,1.1730314493179321,1.179070234298706,-1.573235273361206,-0.07960004359483719,174,458
11,10,0.4140110909938812,2.1634387969970703,0.6240243315696716,-0.07960004359483719,174,458
12,0,-0.11040295660495758,0.027284959331154823,-0.013035133481025696,0.0,281,497
12,1,-0.8211220502853394,1.3750258684158325,0.057350605726242065,0.0,199,460
12,2,-0.4324115812778473,1.6723923683166504,-0.4819031059741974,0.0,181,552
12,3,-0.5060135722160339,2.025668144226074,-0.21153926849365234,0.0,160,641
12,4,0.8487227559089661,1.2815277576446533,2.725234031677246,0.0,133,538
12,5,1.8860505819320679,2.4315223693847656,-0.5657346248626709,0.0,133,538
12,6,0.4692125618457794,0.29746338725090027,0.727983295917511,0.2587001323699951,326,333
12,7,0.800421416759491,0.4080314040184021,-0.1773146241903305,0.2587001323699951,326,333
12,8,0.5244140625,0.7436748147010803,-0.10267531126737595,-0.2985001504421234,355,333
12,9,0.8740233778953552,1.188835620880127,0.39014074206352234,-0.21890011429786682,180,386
12,10,0.41401106119155884,0.6354765295982361,0.08443134278059006,-0.15920008718967438,317,343
12,11,0.41401106119155884,0.6265227198600769,0.13575102388858795,-0.09950005263090134,348,346
12,12,0.27140727639198303,2.1126253604888916,0.7288188338279724,-0.09950005263090134,164,467
12,13,0.949925422668457,1.3625293970108032,-1.5195987224578857,-0.09950005263090134,164,467
12,14,0.3105083107948303,1.0664950609207153,0.2765728533267975,-0.07960004359483719,202,343
12,15,-0.3047581613063812,1.0322483777999878,-1.7120860815048218,-0.07960004359483719,212,391
12,16,0.26220703125,2.879164218902588,0.22583533823490143,-0.07960004359483719,121,417
13,0,-0.11040295660495758,0.027293352410197258,-0.013017550110816956,0.0,281,497
13,1,-0.8211220502853394,1.3747522830963135,0.0635727047920227,0.0,211,448
13,2,-0.4324115812778473,1.673842430114746,-0.47684210538864136,0.0,183,550
13,3,-0.5060135722160339,2.026136636734009,-0.2070036232471466,0.0,157,644
13,4,0.8383724689483643,1.1402041912078857,2.747598171234131,0.0,138,556
13,5,1.9562023878097534,2.3665149211883545,-0.35370686650276184,0.0,138,556
13,6,1.0522781610488892,2.076047897338867,-0.013390997424721718,0.05970003455877304,115,474
13,7,0.480712890625,0.684406042098999,-0.07186290621757507,-0.27860015630722046,386,330
13,8,0.43471166491508484,0.9316374659538269,0.0666051059961319,-0.17910009622573853,171,374
14,0,-0.11040295660495758,0.02727881819009781,-0.013047978281974792,0.0,281,497
14,1,-0.8211220502853394,1.3747973442077637,0.06258970499038696,0.0,173,488
14,2,-0.4324115812778473,1.6716039180755615,-0.4846309721469879,0.0,173,562
14,3,-0.5060135722160339,2.0250744819641113,-0.21714845299720764,0.0,154,647
14,4,1.932051658630371,2.3504247665405273,-0.24598155915737152,0.0,167,573
14,5,-0.6486173868179321,1.439347505569458,-0.8506943583488464,0.05970003455877304,184,356
14,6,0.10810289531946182,1.0391143560409546,-1.4576219320297241,0.05970003455877304,184,356
14,7,0.8349223732948303,0.9390994906425476,-0.08052024990320206,-0.09950005263090134,245,347
15,0,-0.11040295660495758,0.027296150103211403,-0.013011679984629154,0.0,283,496
15,1,-0.8211220502853394,1.3746776580810547,0.06516466289758682,0.0,224,435
15,2,-0.4324115812778473,1.6707947254180908,-0.48741328716278076,0.0,190,543
15,3,-0.5060135722160339,2.025475263595581,-0.2133760303258896,0.0,148,652
15,4,1.9562023878097534,2.3775670528411865,-0.26958587765693665,0.0,174,567
16,0,-0.11040295660495758,0.027273589745163918,-0.013058901764452457,0.0,281,497
16,1,-0.8211220502853394,1.3750195503234863,0.05750058591365814,0.0,212,448
16,2,-0.4324115812778473,1.6700856685638428,-0.4898374676704407,0.0,186,547
16,3,-0.5060135722160339,2.0252368450164795,-0.21562911570072174,0.0,149,652
16,4,1.9562023878097534,2.3799257278442383,-0.24790146946907043,0.0,174,567
16,5,-0.29325786232948303,3.2004401683807373,0.4360465109348297,0.15920008718967438,210,359
17,0,-0.11040295660495758,0.027288289740681648,-0.013028157874941826,0.0,284,494
17,1,-0.8211220502853394,1.374411702156067,0.07055246084928513,0.0,217,441
17,2,-0.4324115812778473,1.6701821088790894,-0.4895087480545044,0.0,184,549
17,3,-0.5060135722160339,2.0254719257354736,-0.21340982615947723,0.0,149,652
17,4,1.9562023878097534,2.3800535202026367,-0.24667301774024963,0.0,175,567
17,5,0.0,3.1565799713134766,0.2564583718776703,-0.27860015630722046,176,353
18,0,-0.11040295660495758,0.02728993631899357,-0.013024709187448025,0.0,282,496
18,1,-0.8211220502853394,1.37422513961792,0.07409697026014328,0.0,191,468
18,2,-0.4324115812778473,1.6701650619506836,-0.4895665943622589,0.0,169,564
18,3,-0.5060135722160339,2.025258779525757,-0.21542303264141083,0.0,148,653
18,4,1.9562023878097534,2.379129409790039,-0.2554316520690918,0.0,176,565
19,0,-0.11040295660495758,0.02726227417588234,-0.013082512654364109,0.0,280,498
19,1,-0.8211220502853394,1.3740888833999634,0.07658127695322037,0.0,221,437
19,2,-0.4324115812778473,1.6690630912780762,-0.49331051111221313,0.0,188,544
19,3,-0.5692652463912964,2.00394344329834,-0.2535291016101837,0.0,153,648
19,4,1.9562023878097534,2.3797831535339355,-0.2492663562297821,0.0,173,568
20,0,-0.11040295660495758,0.027284467592835426,-0.013036159798502922,0.0,281,497
20,1,-0.8211220502853394,1.3746589422225952,0.06555841863155365,0.0,222,437
20,2,-0.4864630103111267,1.635040044784546,-0.5532670617103577,0.0,187,546
20,3,-0.5692652463912964,2.0035994052886963,-0.2562338709831238,0.0,146,655
20,4,1.9562023878097534,2.3797013759613037,-0.2500452995300293,0.0,174,567
20,5,-0.06440173089504242,1.0236445665359497,0.2990624010562897,-0.17910009622573853,189,334
21,0,-0.11040295660495758,0.027280529960989952,-0.013044399209320545,0.0,279,499
21,1,-0.8211220502853394,1.3747798204421997,0.0629742443561554,0.0,219,441
21,2,-0.4324115812778473,1.6705467700958252,-0.4882623851299286,0.0,185,548
21,3,-0.5060135722160339,2.024907112121582,-0.2187015861272812,0.0,149,652
21,4,1.9562023878097534,2.3787481784820557,-0.2589570879936218,0.0,175,566
21,5,-0.32430869340896606,3.546306848526001,0.4277355968952179,0.13930007815361023,181,363
22,0,-0.11040295660495758,0.027271611616015434,-0.013063034974038601,0.0,283,495
22,1,-0.8211220502853394,1.3750066757202148,0.05780737102031708,0.0,224,435
22,2,-0.4324115812778473,1.6699271202087402,-0.4903776943683624,0.0,189,544
22,3,-0.5692652463912964,2.003835916519165,-0.25437796115875244,0.0,148,653
22,4,1.9562023878097534,2.3799662590026855,-0.24751164019107819,0.0,175,566
22,5,-0.5934159159660339,3.2171900272369385,0.2558547258377075,-0.09950005263090134,149,357
23,0,-0.11040295660495758,0.027286618947982788,-0.013031658716499805,0.0,280,498
23,1,-0.8211220502853394,1.3747786283493042,0.06299838423728943,0.0,211,448
23,2,-0.4864630103111267,1.6343528032302856,-0.5552937984466553,0.0,182,551
23,3,-0.5692652463912964,2.0034446716308594,-0.25744184851646423,0.0,148,652
23,4,1.9562023878097534,2.380021572113037,-0.24698112905025482,0.0,177,564
