frame,DetObj#,x,y,z,v,snr,noise
16,0,-0.0823696106672287,0.03046158328652382,-0.004638605751097202,0.0,273,396
16,1,-0.5296454429626465,1.2387745380401611,0.057484887540340424,0.0,225,415
16,2,-0.8245818614959717,1.1570775508880615,0.21105265617370605,0.0,174,469
16,3,-0.5951868891716003,1.5293899774551392,0.0406227745115757,0.0,118,617
16,4,-0.5757015943527222,1.812097191810608,0.12505276501178741,0.0,137,681
16,5,-0.5845585465431213,1.8403295278549194,0.12173948436975479,0.0,150,668
16,6,1.7713896036148071,2.3308005332946777,-0.15191930532455444,0.0,161,610
17,0,-0.0823696106672287,0.030470559373497963,-0.0045792702585458755,0.0,270,399
17,1,-0.5296454429626465,1.239027738571167,0.051743034273386,0.0,217,423
17,2,-0.8245818614959717,1.1570647954940796,0.211122527718544,0.0,184,460
17,3,-0.5951868891716003,1.5293264389038086,0.04294630140066147,0.0,118,617
17,4,0.051370300352573395,1.6991506814956665,-0.0333499014377594,0.0,113,609
17,5,-0.10274060070514679,1.6879976987838745,0.17598873376846313,0.0,113,609
17,6,-0.5757015943527222,1.812196135520935,0.12361029535531998,0.0,139,679
17,7,0.6288433074951172,1.9832022190093994,-0.05885869637131691,0.0,113,644
17,8,1.7713896036148071,2.3308544158935547,-0.15109120309352875,0.0,160,611
18,0,-0.0823696106672287,0.030481260269880295,-0.004507487174123526,0.0,271,398
18,1,-0.5296454429626465,1.2391855716705322,0.047812044620513916,0.0,222,418
18,2,-0.8245818614959717,1.1561836004257202,0.21589577198028564,0.0,186,457
18,3,-0.6447858214378357,1.50968337059021,0.006212718319147825,0.0,118,617
18,4,0.10274060070514679,1.6935958862304688,-0.10973234474658966,0.0,114,609
18,5,-0.10274060070514679,1.6878119707107544,0.17776094377040863,0.0,114,609
18,6,-0.5757015943527222,1.812226414680481,0.12316618859767914,0.0,138,680
18,7,1.7713896036148071,2.3309991359710693,-0.14884169399738312,0.0,161,611
19,0,-0.0823696106672287,0.030484216287732124,-0.0044874586164951324,0.0,278,391
19,1,-0.5296454429626465,1.238955020904541,0.05345377326011658,0.0,241,399
19,2,-0.8245818614959717,1.1565418243408203,0.21396872401237488,0.0,204,440
19,3,-0.6447858214378357,1.5096757411956787,0.007851659320294857,0.0,118,617
19,4,-0.5757015943527222,1.8121705055236816,0.12398655712604523,0.0,139,679
19,5,0.6288433074951172,1.9831656217575073,-0.060080140829086304,0.0,113,644
19,6,1.7713896036148071,2.3309223651885986,-0.15003672242164612,0.0,161,611
20,0,-0.0823696106672287,0.030452897772192955,-0.004695286508649588,0.0,282,387
20,1,-0.5296454429626465,1.2391717433929443,0.04816986247897148,0.0,240,401
20,2,-0.8245818614959717,1.15973699092865,0.19591255486011505,0.0,195,449
20,3,-0.6447858214378357,1.50945246219635,-0.027125198394060135,0.0,118,618
20,4,0.10274060070514679,1.6936986446380615,-0.1081349328160286,0.0,114,611
20,5,-0.15411090850830078,1.6754944324493408,0.24460583925247192,0.0,114,611
20,6,-0.5757015943527222,1.8121579885482788,0.12416929006576538,0.0,138,680
20,7,-0.5845585465431213,1.8403990268707275,0.12068366259336472,0.0,151,667
20,8,1.7713896036148071,2.3308353424072266,-0.15138345956802368,0.0,161,611
21,0,-0.0823696106672287,0.030446495860815048,-0.004736620932817459,0.0,270,399
21,1,-0.5296454429626465,1.238706350326538,0.058935120701789856,0.0,216,425
21,2,-0.8245818614959717,1.153817057609558,0.22820556163787842,0.0,179,465
21,3,-0.5951868891716003,1.5299235582351685,-0.004237303975969553,0.0,119,616
21,4,0.15411090850830078,1.6847457885742188,-0.1695447713136673,0.0,115,610
21,5,-0.15411090850830078,1.6748489141464233,0.24898801743984222,0.0,115,610
21,6,-0.5757015943527222,1.8120921850204468,0.12512469291687012,0.0,137,681
21,7,1.7713896036148071,2.3308348655700684,-0.15139122307300568,0.0,158,613
22,0,-0.0823696106672287,0.03044424019753933,-0.0047510950826108456,0.0,268,401
22,1,-0.5296454429626465,1.239014744758606,0.05205007642507553,0.0,223,417
22,2,-0.8245818614959717,1.158939242362976,0.20057770609855652,0.0,186,458
22,3,-0.5951868891716003,1.5298891067504883,0.011106017045676708,0.0,118,617
22,4,-0.5757015943527222,1.812111735343933,0.12484187632799149,0.0,138,680
22,5,1.7713896036148071,2.3309433460235596,-0.1497116982936859,0.0,162,609
22,6,-1.0486626625061035,0.2249351143836975,0.161756232380867,-0.030225396156311035,132,331
23,0,-0.0823696106672287,0.03046908602118492,-0.004589061252772808,0.0,281,388
23,1,-0.5296454429626465,1.238813877105713,0.056632377207279205,0.0,245,396
23,2,-0.8245818614959717,1.155030608177185,0.22198188304901123,0.0,193,451
23,3,-0.5951868891716003,1.5293068885803223,0.04364074394106865,0.0,118,616
23,4,-0.5757015943527222,1.8122258186340332,0.12317552417516708,0.0,138,680
23,5,-0.5845585465431213,1.8404207229614258,0.12035340070724487,0.0,152,666
23,6,0.6288433074951172,1.9830938577651978,-0.06240188330411911,0.0,113,644
23,7,1.7713896036148071,2.330662250518799,-0.15402589738368988,0.0,159,613
