frame,DetObj#,x,y,z,v,snr,noise
14,6,0.6670178771018982,2.089923858642578,-0.29152846336364746,0.0,118,642
14,7,0.13340358436107635,2.07564640045166,0.7560287117958069,0.0,118,642
14,8,1.863049864768982,2.456348419189453,-0.21823732554912567,0.0,148,587
15,0,-0.10695286095142365,0.03987281024456024,-0.008627915754914284,0.0,297,481
15,1,-0.393310546875,0.4947475790977478,0.3551272749900818,0.0,113,422
15,2,-0.41401106119155884,0.564319908618927,0.3041416108608246,0.0,115,420
15,3,-0.13800370693206787,0.6389604210853577,-0.39376237988471985,0.0,115,420
15,4,-0.7544202208518982,1.3693488836288452,0.05585668608546257,0.0,288,400
15,5,-0.4864630103111267,1.7170557975769043,-0.1765785813331604,0.0,172,558
15,6,-0.5692652463912964,2.0171210765838623,-0.10625147819519043,0.0,138,661
15,7,0.6670178771018982,2.088482618331909,-0.30167970061302185,0.0,116,642
15,8,0.13340358436107635,2.079375982284546,0.7457094788551331,0.0,116,642
15,9,1.863049864768982,2.4556984901428223,-0.22543278336524963,0.0,151,584
15,10,-1.4835398197174072,0.6328729391098022,0.3009325861930847,-0.07960004359483719,237,324
16,0,-0.10695286095142365,0.039873845875263214,-0.008623125962913036,0.0,295,483
16,1,-0.41401106119155884,0.5637608766555786,0.30517658591270447,0.0,116,419
16,2,-0.13800370693206787,0.6350210905075073,-0.40008431673049927,0.0,116,419
16,3,-0.7544202208518982,1.3697023391723633,0.04638646915555,0.0,286,400
16,4,-0.4864630103111267,1.7167378664016724,-0.17964299023151398,0.0,169,560
16,5,-0.5692652463912964,2.0172038078308105,-0.10466793924570084,0.0,139,660
16,6,1.863049864768982,2.454874038696289,-0.2342400848865509,0.0,151,584
16,7,-1.497340202331543,0.48112422227859497,0.30776339769363403,-0.17910009622573853,241,336
16,8,-1.048828125,0.9934185147285461,-1.6258330345153809,-0.07960004359483719,199,389
16,9,-1.634193778038025,0.8145138025283813,0.40201935172080994,-0.05970003455877304,155,363
16,10,-1.791748046875,2.5647695064544678,0.033777374774217606,-0.05970003455877304,174,371
17,0,-0.10695286095142365,0.03986559063196182,-0.008661214262247086,0.0,292,486
17,1,-0.41401106119155884,0.5621316432952881,0.30816730856895447,0.0,119,417
17,2,-0.13800370693206787,0.6275653839111328,-0.41168054938316345,0.0,119,417
17,3,-0.7544202208518982,1.3698163032531738,0.04288804158568382,0.0,294,392
17,4,-0.4864630103111267,1.7178444862365723,-0.16873319447040558,0.0,173,556
17,5,-0.5692652463912964,2.01717209815979,-0.10527805984020233,0.0,138,661
17,6,0.6670178771018982,2.0888354778289795,-0.29922711849212646,0.0,113,645
17,7,0.13340358436107635,2.080686330795288,0.7420451045036316,0.0,113,645
17,8,1.863049864768982,2.4558627605438232,-0.22363685071468353,0.0,150,585
17,9,-1.4007376432418823,0.7737005949020386,0.08687946200370789,-0.23880013823509216,217,339
17,10,-0.04715126380324364,1.208129644393921,0.9927665591239929,-0.15920008718967438,217,329
17,11,-1.048828125,0.5598570108413696,-1.8212010860443115,-0.09950005263090134,156,406
17,12,-1.791748046875,2.564436197280884,-0.053381167352199554,-0.07960004359483719,165,378
18,0,-0.10695286095142365,0.039866041392087936,-0.00865913461893797,0.0,295,484
18,1,-0.41401106119155884,0.5633572936058044,0.30592095851898193,0.0,119,417
18,2,-0.13800370693206787,0.6397135853767395,-0.39253759384155273,0.0,119,417
18,3,-0.7544202208518982,1.3689171075820923,0.06559023261070251,0.0,295,395
18,4,-0.4864630103111267,1.7174347639083862,-0.17285358905792236,0.0,171,559
18,5,-0.5692652463912964,2.0171475410461426,-0.10574597865343094,0.0,139,659
18,6,0.6670178771018982,2.0892539024353027,-0.2962911128997803,0.0,116,642
18,7,0.13340358436107635,2.0787572860717773,0.7474327087402344,0.0,116,642
18,8,1.863049864768982,2.4548351764678955,-0.23464731872081757,0.0,151,584
18,9,-1.6663947105407715,2.0379042625427246,-0.0408124178647995,0.05970003455877304,156,387
18,10,-0.538214385509491,2.8344321250915527,0.7308082580566406,0.07960004359483719,150,367
18,11,-1.4145379066467285,0.6634281277656555,-0.07957207411527634,-0.27860015630722046,210,328
18,12,-1.600842833518982,0.7896209359169006,0.4101453423500061,-0.23880013823509216,219,334
19,0,-0.10695286095142365,0.039876170456409454,-0.008612359873950481,0.0,295,483
19,1,-0.41401106119155884,0.5587858557701111,0.3141933083534241,0.0,124,412
19,2,-0.13800370693206787,0.6388953328132629,-0.39386793971061707,0.0,124,412
19,3,-0.7544202208518982,1.3690110445022583,0.06360053271055222,0.0,308,384
19,4,-0.4864630103111267,1.717780351638794,-0.16938525438308716,0.0,172,557
19,5,-0.5692652463912964,2.0171544551849365,-0.10561387985944748,0.0,139,660
19,6,0.6670178771018982,2.0896084308624268,-0.2937813699245453,0.0,114,644
19,7,0.13340358436107635,2.0781633853912354,0.7490822672843933,0.0,114,644
19,8,1.863049864768982,2.455674886703491,-0.2256879210472107,0.0,149,586
19,9,-1.6663947105407715,2.0381786823272705,-0.023397834971547127,0.05970003455877304,222,366
19,10,-1.3800368309020996,0.5451158285140991,0.35749661922454834,-0.27860015630722046,230,336
19,11,-1.6767449378967285,2.591010332107544,-0.16559456288814545,-0.07960004359483719,149,350
20,0,-0.10695286095142365,0.03987696021795273,-0.008608700707554817,0.0,296,482
20,1,-0.41401106119155884,0.5565470457077026,0.3181421756744385,0.0,119,419
20,2,-0.13800370693206787,0.6354451179504395,-0.3994104564189911,0.0,119,419
20,3,-0.7544202208518982,1.3690329790115356,0.06312531977891922,0.0,300,395
20,4,-0.4864630103111267,1.718166708946228,-0.16542015969753265,0.0,170,560
20,5,-0.5692652463912964,2.0171427726745605,-0.10583749413490295,0.0,139,660
20,6,0.6003161072731018,2.119605779647827,-0.21112939715385437,0.0,114,644
20,7,0.13340358436107635,2.0795178413391113,0.7453137040138245,0.0,114,644
20,8,1.863049864768982,2.45461106300354,-0.23698054254055023,0.0,148,587
20,9,-1.6100431680679321,2.131073236465454,0.01582503132522106,0.07960004359483719,226,355
20,10,-1.0867791175842285,1.1526241302490234,0.6622597575187683,0.2985001504421234,179,316
20,11,-1.3547362089157104,0.4548508822917938,0.24522526562213898,-0.27860015630722046,152,335
20,12,-1.3547362089157104,0.4413260221481323,0.2688049376010895,-0.21890011429786682,185,332
20,13,-0.9487754106521606,1.2746576070785522,-1.370840072631836,-0.05970003455877304,160,366
21,0,-0.10695286095142365,0.03987888619303703,-0.008599777705967426,0.0,295,483
21,1,-0.41401106119155884,0.562578022480011,0.30735158920288086,0.0,119,419
21,2,-0.13800370693206787,0.6340275406837463,-0.40165695548057556,0.0,119,419
21,3,-0.7544202208518982,1.3689099550247192,0.06574024260044098,0.0,304,390
21,4,-0.4324115812778473,1.7323954105377197,-0.16713184118270874,0.0,171,559
21,5,-0.5692652463912964,2.017334222793579,-0.10212196409702301,0.0,138,660
21,6,0.6670178771018982,2.0890908241271973,-0.29743972420692444,0.0,113,645
21,7,0.13340358436107635,2.080198287963867,0.7434123158454895,0.0,113,645
21,8,1.863049864768982,2.4548070430755615,-0.2349422723054886,0.0,148,587
21,9,-1.6100431680679321,2.1299855709075928,0.06988693028688431,0.11940006911754608,254,337
21,10,-1.3616364002227783,0.30155593156814575,0.21943548321723938,-0.19900010526180267,175,326
21,11,-1.3110350370407104,0.23422254621982574,0.5732904672622681,-0.07960004359483719,207,328
22,0,-0.10695286095142365,0.03987204656004906,-0.008631443604826927,0.0,294,484
22,1,-0.41401106119155884,0.5627586245536804,0.307020902633667,0.0,120,416
22,2,-0.13800370693206787,0.6290299892425537,-0.40943917632102966,0.0,120,416
22,3,-0.7544202208518982,1.3689113855361938,0.06570876389741898,0.0,302,391
22,4,-0.4864630103111267,1.7176262140274048,-0.17094038426876068,0.0,172,558
22,5,-0.5692652463912964,2.017169237136841,-0.10532984137535095,0.0,139,660
22,6,0.6670178771018982,2.0888020992279053,-0.2994610369205475,0.0,113,645
22,7,0.13340358436107635,2.081014633178711,0.7411244511604309,0.0,113,645
22,8,1.863049864768982,2.4551894664764404,-0.23090976476669312,0.0,149,586
22,9,-1.633043885231018,2.16129732131958,0.034751955419778824,0.05970003455877304,165,362
22,10,-1.2765341997146606,0.5224102735519409,0.30114707350730896,-0.11940006911754608,212,325
23,0,-0.10695286095142365,0.03987405076622963,-0.008622177876532078,0.0,293,485
23,1,-0.41401106119155884,0.5597389936447144,0.31249210238456726,0.0,117,419
23,2,-0.13800370693206787,0.638314962387085,-0.3948078453540802,0.0,117,419
23,3,-0.7544202208518982,1.3687962293624878,0.06806647032499313,0.0,295,398
23,4,-0.4864630103111267,1.7177085876464844,-0.17011085152626038,0.0,170,559
23,5,-0.5692652463912964,2.016953945159912,-0.10937945544719696,0.0,137,662
23,6,0.6670178771018982,2.087761640548706,-0.30663079023361206,0.0,113,646
23,7,0.13340358436107635,2.0795624256134033,0.7451892495155334,0.0,113,646
23,8,1.863049864768982,2.4552767276763916,-0.22998160123825073,0.0,149,586
23,9,-0.8855236768722534,1.1951714754104614,-1.4803858995437622,-0.05970003455877304,147,383
23,10,-1.633043885231018,2.15994930267334,0.08386430889368057,-0.039800021797418594,182,422
